"game_id","league","period","event_num","clock","description","locX","locY","opt1","opt2","event_action_type","event_type","team_id","offense_team_id","player1_id","player2_id","player3_id","home_score","away_score","order"
"0042100303","NBA",3,461,"01:07","[MIA] Tucker Substitution replaced by Martin",0,-80,0,0,0,8,1610612748,1610612738,200782,1628997,NA,70,85,4560000
"0042100303","NBA",3,463,"01:06","[MIA] Oladipo Violation:Kicked Ball (J Capers)",0,-80,0,0,5,7,1610612748,1610612738,203506,NA,NA,70,85,4580000
"0042100303","NBA",3,464,"00:58.7","[BOS] Brown 3pt Shot: Missed",-164,192,3,0,1,2,1610612738,1610612738,1627759,NA,NA,70,85,4590000
"0042100303","NBA",3,465,"00:56.8","[BOS] Smart Rebound (Off:1 Def:3)",-164,192,1,0,0,4,1610612738,1610612738,203935,NA,NA,70,85,4600000
"0042100303","NBA",3,466,"00:55.8","[BOS 72-85] Smart Putback Layup Shot: Made (12 PTS)",51,41,2,0,72,1,1610612738,1610612738,203935,NA,NA,72,85,4610000
"0042100303","NBA",3,467,"00:41.9","[MIA] Martin 3pt Shot: Missed",230,22,3,0,1,2,1610612748,1610612748,1628997,NA,NA,72,85,4620000
"0042100303","NBA",3,468,"00:39.0","[BOS] Williams Rebound (Off:1 Def:3)",230,22,0,0,0,4,1610612738,1610612748,1629684,NA,NA,72,85,4630000
"0042100303","NBA",3,469,"00:31.6","Jump Ball Oladipo vs Brown",0,-80,0,0,0,10,1610612748,1610612738,203506,NA,1627759,72,85,4660000
"0042100303","NBA",3,508,"00:26.8","[BOS] Brown Turnover : Lost Ball (6 TO)",12,35,0,0,2,5,1610612738,1610612738,1627759,NA,NA,72,85,4675000
"0042100303","NBA",3,526,"00:26.8","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612748,0,NA,NA,72,85,4682500
"0042100303","NBA",3,474,"00:26.8","[MIA] Martin Substitution replaced by Lowry",0,-80,0,0,0,8,1610612748,1610612748,1628997,200768,NA,72,85,4690000
"0042100303","NBA",3,476,"00:26.8","[MIA] Oladipo Substitution replaced by Strus",0,-80,0,0,0,8,1610612748,1610612748,203506,1629622,NA,72,85,4710000
"0042100303","NBA",3,478,"00:06.8","[MIA 87-72] Herro Driving Floating Jump Shot: Made (8 PTS)",103,17,2,0,101,1,1610612748,1610612748,1629639,NA,NA,72,87,4730000
"0042100303","NBA",3,479,"00:03.8","[BOS] Brown 3pt Shot: Missed",-146,215,3,0,79,2,1610612738,1610612738,1627759,NA,NA,72,87,4740000
"0042100303","NBA",3,480,"00:00.8","[MIA] Adebayo Rebound (Off:2 Def:5)",-146,215,0,0,0,4,1610612748,1610612738,1628389,NA,NA,72,87,4750000
"0042100303","NBA",3,481,"00:00.0","[MIA] Adebayo 3pt Shot: Missed",-92,565,3,0,79,2,1610612748,1610612748,1628389,NA,NA,72,87,4760000
"0042100303","NBA",3,482,"00:00.0","[MIA] Team Rebound",-92,565,1,0,0,4,1610612748,1610612748,0,NA,NA,72,87,4770000
"0042100303","NBA",3,483,"00:00.0","End Period",0,-80,0,0,0,13,0,1610612748,0,NA,NA,72,87,4780000
"0042100303","NBA",4,490,"12:00","Start Period",0,-80,0,0,0,12,0,1610612738,0,NA,NA,72,87,4850000
"0042100303","NBA",4,491,"11:43","[BOS] Tatum 3pt Shot: Missed",-109,230,3,0,1,2,1610612738,1610612738,1628369,NA,NA,72,87,4860000
"0042100303","NBA",4,492,"11:42","[MIA] Adebayo Rebound (Off:2 Def:6)",-109,230,0,0,0,4,1610612748,1610612738,1628389,NA,NA,72,87,4870000
"0042100303","NBA",4,493,"11:19","[MIA 89-72] Adebayo Jump Shot: Made (25 PTS)",-147,64,2,0,1,1,1610612748,1610612748,1628389,NA,NA,72,89,4880000
"0042100303","NBA",4,494,"11:05","[MIA] Strus Foul: Shooting (3 PF) (2 FTA) (J Capers)",27,23,0,0,2,6,1610612748,1610612738,1629622,NA,1628464,72,89,4890000
"0042100303","NBA",4,496,"11:05","[BOS] Theis Free Throw 1 of 2 Missed",0,-80,2,0,11,3,1610612738,1610612738,1628464,NA,NA,72,89,4910000
"0042100303","NBA",4,497,"11:05","[BOS] Team Rebound",0,-80,1,0,1,4,1610612738,1610612738,0,NA,NA,72,89,4910001
"0042100303","NBA",4,498,"11:05","[BOS 73-89] Theis Free Throw 2 of 2 (1 PTS)",0,-80,1,0,12,3,1610612738,1610612738,1628464,NA,NA,73,89,4930000
"0042100303","NBA",4,499,"10:55","[BOS] Williams Foul: Personal (4 PF) (J Williams)",4,159,0,0,1,6,1610612738,1610612748,1629684,NA,1629639,73,89,4940000
"0042100303","NBA",4,501,"10:46","[MIA] Herro 3pt Shot: Missed",229,41,3,0,1,2,1610612748,1610612748,1629639,NA,NA,73,89,4960000
"0042100303","NBA",4,502,"10:44","[BOS] Williams Rebound (Off:1 Def:4)",229,41,0,0,0,4,1610612738,1610612748,1629684,NA,NA,73,89,4970000
"0042100303","NBA",4,503,"10:35","[BOS] Smart 3pt Shot: Missed",-66,239,3,0,1,2,1610612738,1610612738,203935,NA,NA,73,89,4980000
"0042100303","NBA",4,504,"10:33","[MIA] Adebayo Rebound (Off:2 Def:7)",-66,239,0,0,0,4,1610612748,1610612738,1628389,NA,NA,73,89,4990000
"0042100303","NBA",4,505,"10:25","[MIA] Vincent Foul: Offensive (2 PF)",-200,41,0,0,4,6,1610612748,1610612748,1629216,NA,1628464,73,89,5000000
"0042100303","NBA",4,507,"10:25","[MIA] Vincent Turnover : Offensive Foul Turnover (2 TO)",-200,41,0,0,37,5,1610612748,1610612748,1629216,NA,NA,73,89,5020000
"0042100303","NBA",4,509,"10:12","[BOS 75-89] Smart Driving Layup Shot: Made (14 PTS)",25,7,2,0,6,1,1610612738,1610612738,203935,NA,NA,75,89,5030000
"0042100303","NBA",4,510,"10:03","[BOS] Smart Foul: Personal (3 PF) (J Williams)",16,263,0,0,1,6,1610612738,1610612748,203935,NA,1628389,75,89,5040000
"0042100303","NBA",4,512,"09:54","[MIA] Strus 3pt Shot: Missed",-26,285,3,0,80,2,1610612748,1610612748,1629622,NA,NA,75,89,5060000
"0042100303","NBA",4,513,"09:52","[BOS] Theis Rebound (Off:0 Def:3)",-26,285,0,0,0,4,1610612738,1610612748,1628464,NA,NA,75,89,5070000
"0042100303","NBA",4,514,"09:36","[BOS] Tatum Turnover : Bad Pass (4 TO) Steal:Martin (1 ST)",124,84,1,0,1,5,1610612738,1610612738,1628369,NA,1628997,75,89,5080000
"0042100303","NBA",4,516,"09:34","[MIA] Martin Foul: Offensive Charge (1 PF) (C Blair)",38,135,0,0,26,6,1610612748,1610612748,1628997,NA,203935,75,89,5100000
"0042100303","NBA",4,518,"09:34","[MIA] Martin Turnover : Offensive Foul Turnover (1 TO)",38,135,0,0,37,5,1610612748,1610612748,1628997,NA,NA,75,89,5120000
"0042100303","NBA",4,519,"09:34","[MIA] Adebayo Substitution replaced by Dedmon",0,-80,0,0,0,8,1610612748,1610612738,1628389,203473,NA,75,89,5130000
"0042100303","NBA",4,524,"09:34","[BOS] Smart Substitution replaced by Brown",0,-80,0,0,0,8,1610612738,1610612738,203935,1627759,NA,75,89,5145000
"0042100303","NBA",4,521,"09:21","[MIA] Dedmon Foul: Shooting (3 PF) (2 FTA) (J Williams)",-2,51,0,0,2,6,1610612748,1610612738,203473,NA,1627759,75,89,5150000
"0042100303","NBA",4,523,"09:21","[MIA] Vincent Technical (1 FTA) (J Williams)",0,-80,0,0,11,6,1610612748,1610612738,1629216,NA,NA,75,89,5170000
"0042100303","NBA",4,527,"09:21","[BOS 76-89] Tatum Free Throw Technical (10 PTS)",0,-80,1,0,16,3,1610612738,1610612738,1628369,NA,NA,76,89,5180000
"0042100303","NBA",4,528,"09:21","[BOS 77-89] Brown Free Throw 1 of 2 (27 PTS)",0,-80,1,0,11,3,1610612738,1610612738,1627759,NA,NA,77,89,5190000
"0042100303","NBA",4,529,"09:21","[BOS] Brown Free Throw 2 of 2 Missed",0,-80,2,0,12,3,1610612738,1610612738,1627759,NA,NA,77,89,5200000
"0042100303","NBA",4,530,"09:21","[MIA] Martin Rebound (Off:1 Def:2)",0,-80,0,0,0,4,1610612748,1610612738,1628997,NA,NA,77,89,5200001
"0042100303","NBA",4,531,"09:06","[MIA] Herro 3pt Shot: Missed",-86,293,3,0,79,2,1610612748,1610612748,1629639,NA,NA,77,89,5220000
"0042100303","NBA",4,532,"09:04","[BOS] Brown Rebound (Off:1 Def:6)",-86,293,0,0,0,4,1610612738,1610612748,1627759,NA,NA,77,89,5230000
"0042100303","NBA",4,533,"08:53","[BOS 80-89] Williams 3pt Shot: Made (5 PTS) Assist: Tatum (4 AST)",75,250,3,0,1,1,1610612738,1610612738,1629684,1628369,NA,80,89,5240000
"0042100303","NBA",4,535,"08:52","[MIA] Team Timeout : Regular",0,-80,0,0,1,9,1610612748,1610612748,1610612748,NA,NA,80,89,5260000
"0042100303","NBA",4,536,"08:52","[BOS] Theis Substitution replaced by Horford",0,-80,0,0,0,8,1610612738,1610612748,1628464,201143,NA,80,89,5270000
"0042100303","NBA",4,537,"08:52","[MIA] Vincent Substitution replaced by Lowry",0,-80,0,0,0,8,1610612748,1610612748,1629216,200768,NA,80,89,5280000
"0042100303","NBA",4,538,"08:52","[MIA] Strus Substitution replaced by Oladipo",0,-80,0,0,0,8,1610612748,1610612748,1629622,203506,NA,80,89,5290000
"0042100303","NBA",4,539,"08:52","[MIA] Martin Substitution replaced by Adebayo",0,-80,0,0,0,8,1610612748,1610612748,1628997,1628389,NA,80,89,5300000
"0042100303","NBA",4,540,"08:52","[MIA] Dedmon Substitution replaced by Tucker",0,-80,0,0,0,8,1610612748,1610612748,203473,200782,NA,80,89,5310000
"0042100303","NBA",4,553,"08:31","[MIA] Adebayo Turnaround Jump Shot: Missed",-13,92,2,0,47,2,1610612748,1610612748,1628389,NA,1629684,80,89,5375000
"0042100303","NBA",4,555,"08:31","[BOS] Team Rebound",-13,92,0,0,0,4,1610612738,1610612748,0,NA,NA,80,89,5386250
"0042100303","NBA",4,548,"08:31","[BOS] Team Timeout : Regular",0,-80,0,0,1,9,1610612738,1610612738,1610612738,NA,NA,80,89,5390000
"0042100303","NBA",4,549,"08:31","Instant Replay - Challenge - Overturn Ruling",0,-80,0,0,5,18,1610612738,1610612738,0,NA,NA,80,89,5400000
"0042100303","NBA",4,550,"08:31","Challenge Jump Ball - Challenge Horford vs Adebayo (Williams gains possession )",0,-80,0,0,1,10,1610612738,1610612738,201143,1629684,1628389,80,89,5430000
"0042100303","NBA",4,556,"08:13","[BOS] Tatum Step Back Jump shot: Missed",-94,117,2,0,80,2,1610612738,1610612738,1628369,NA,NA,80,89,5440000
"0042100303","NBA",4,557,"08:12","[MIA] Team Rebound",-94,117,0,0,0,4,1610612748,1610612738,0,NA,NA,80,89,5450000
"0042100303","NBA",4,558,"08:11","Stoppage: Blood Rule",0,-80,0,0,1,20,0,1610612748,0,NA,NA,80,89,5460000
"0042100303","NBA",4,559,"08:11","[MIA] Herro Substitution replaced by Strus",0,-80,0,0,0,8,1610612748,1610612748,1629639,1629622,NA,80,89,5470000
"0042100303","NBA",4,561,"08:11","Jump Ball Oladipo vs Williams (Strus gains possession)",0,-80,0,0,0,10,1610612748,1610612748,203506,1629622,1629684,80,89,5510000
"0042100303","NBA",4,566,"07:47","[MIA] Lowry 3pt Shot: Missed",-185,192,3,0,79,2,1610612748,1610612748,200768,NA,NA,80,89,5540000
"0042100303","NBA",4,567,"07:46","[BOS] Horford Rebound (Off:2 Def:9)",-185,192,0,0,0,4,1610612738,1610612748,201143,NA,NA,80,89,5550000
"0042100303","NBA",4,568,"07:35","[BOS] Horford 3pt Shot: Missed",-232,76,3,0,1,2,1610612738,1610612738,201143,NA,NA,80,89,5560000
"0042100303","NBA",4,569,"07:30","[MIA] Tucker Rebound (Off:2 Def:5)",-232,76,0,0,0,4,1610612748,1610612738,200782,NA,NA,80,89,5570000
"0042100303","NBA",4,570,"07:16","[MIA 91-80] Adebayo Cutting Dunk Shot: Made (27 PTS) Assist: Strus (1 AST)",-1,27,2,0,108,1,1610612748,1610612748,1628389,1629622,NA,80,91,5580000
"0042100303","NBA",4,572,"06:54","[BOS] Brown Turnover : Lost Ball (7 TO) Steal:Oladipo (3 ST)",-109,162,1,0,2,5,1610612738,1610612738,1627759,NA,203506,80,91,5600000
"0042100303","NBA",4,574,"06:51","[MIA] Oladipo Running Layup Shot: Missed",27,57,2,1,41,2,1610612748,1610612748,203506,NA,1628401,80,91,5620000
"0042100303","NBA",4,576,"06:51","[MIA] Team Rebound",27,57,1,0,0,4,1610612748,1610612748,0,NA,NA,80,91,5640000
"0042100303","NBA",4,577,"06:51","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612748,0,NA,NA,80,91,5650000
"0042100303","NBA",4,578,"06:51","[BOS] White Substitution replaced by Smart",0,-80,0,0,0,8,1610612738,1610612748,1628401,203935,NA,80,91,5660000
"0042100303","NBA",4,580,"06:30","[MIA 93-80] Tucker Fadeaway Jump Shot: Made (13 PTS)",-109,54,2,0,63,1,1610612748,1610612748,200782,NA,NA,80,93,5680000
"0042100303","NBA",4,581,"06:17","[BOS 82-93] Smart Driving Floating Jump Shot: Made (16 PTS)",38,67,2,0,101,1,1610612738,1610612738,203935,NA,NA,82,93,5690000
"0042100303","NBA",4,582,"05:47","[MIA] Adebayo Foul: Offensive Charge (3 PF) (J Capers)",-69,63,0,0,26,6,1610612748,1610612748,1628389,NA,203935,82,93,5700000
"0042100303","NBA",4,584,"05:47","[MIA] Adebayo Turnover : Offensive Foul Turnover (1 TO)",-69,63,0,0,37,5,1610612748,1610612748,1628389,NA,NA,82,93,5720000
"0042100303","NBA",4,585,"05:33","[BOS] Tatum Turnover : Lost Ball (5 TO) Steal:Oladipo (4 ST)",103,259,1,0,2,5,1610612738,1610612738,1628369,NA,203506,82,93,5730000
"0042100303","NBA",4,587,"05:29","[MIA] Strus Running Layup Shot: Missed",26,29,2,1,41,2,1610612748,1610612748,1629622,NA,1627759,82,93,5750000
"0042100303","NBA",4,589,"05:26","[BOS] Horford Rebound (Off:2 Def:10)",26,29,0,0,0,4,1610612738,1610612748,201143,NA,NA,82,93,5770000
"0042100303","NBA",4,590,"05:23","[BOS] Williams 3pt Shot: Missed",119,238,3,1,103,2,1610612738,1610612738,1629684,NA,NA,82,93,5780000
"0042100303","NBA",4,591,"05:20","[BOS] Brown Rebound (Off:2 Def:6)",119,238,1,0,0,4,1610612738,1610612738,1627759,NA,NA,82,93,5790000
"0042100303","NBA",4,592,"05:18","[BOS 84-93] Brown Cutting Layup Shot: Made (29 PTS) Assist: Smart (4 AST)",74,52,2,0,98,1,1610612738,1610612738,1627759,203935,NA,84,93,5800000
"0042100303","NBA",4,594,"05:18","[MIA] Oladipo Foul: Shooting (1 PF) (1 FTA) (C Blair)",15,15,0,0,2,6,1610612748,1610612738,203506,NA,1627759,84,93,5820000
"0042100303","NBA",4,596,"05:18","[BOS] Team Timeout : Regular",0,-80,0,0,1,9,1610612738,1610612738,1610612738,NA,NA,84,93,5840000
"0042100303","NBA",4,597,"05:18","[BOS] Tatum Substitution replaced by Pritchard",0,-80,0,0,0,8,1610612738,1610612738,1628369,1630202,NA,84,93,5850000
"0042100303","NBA",4,599,"05:18","[BOS 85-93] Brown Free Throw 1 of 1 (30 PTS)",0,-80,1,0,10,3,1610612738,1610612738,1627759,NA,NA,85,93,5870000
"0042100303","NBA",4,600,"05:04","[MIA] Oladipo Pullup Jump shot: Missed",137,90,2,0,79,2,1610612748,1610612748,203506,NA,NA,85,93,5880000
"0042100303","NBA",4,601,"05:01","[BOS] Brown Rebound (Off:2 Def:7)",137,90,0,0,0,4,1610612738,1610612748,1627759,NA,NA,85,93,5890000
"0042100303","NBA",4,602,"04:54","[BOS 87-93] Brown Driving Floating Jump Shot: Made (32 PTS)",7,77,2,1,101,1,1610612738,1610612738,1627759,NA,NA,87,93,5900000
"0042100303","NBA",4,603,"04:54","[MIA] Team Timeout : Regular",0,-80,0,0,1,9,1610612748,1610612748,1610612748,NA,NA,87,93,5910000
"0042100303","NBA",4,604,"04:33","[MIA] Lowry Turnover : Bad Pass (2 TO) Steal:Williams (1 ST)",-91,143,1,0,1,5,1610612748,1610612748,200768,NA,1629684,87,93,5920000
"0042100303","NBA",4,606,"04:14","[BOS 89-93] Brown Driving Finger Roll Layup Shot: Made (34 PTS) Assist: Smart (5 AST)",59,47,2,0,75,1,1610612738,1610612738,1627759,203935,NA,89,93,5940000
"0042100303","NBA",4,608,"03:51","[MIA] Tucker Reverse Layup Shot: Missed",-18,21,2,0,44,2,1610612748,1610612748,200782,NA,NA,89,93,5960000
"0042100303","NBA",4,609,"03:48","[BOS] Horford Rebound (Off:2 Def:11)",-18,21,0,0,0,4,1610612738,1610612748,201143,NA,NA,89,93,5970000
"0042100303","NBA",4,610,"03:40","[MIA] Strus Foul: Personal (4 PF) (C Blair)",5,273,0,0,1,6,1610612748,1610612738,1629622,NA,1627759,89,93,5980000
"0042100303","NBA",4,612,"03:40","[BOS] Pritchard Substitution replaced by Tatum",0,-80,0,0,0,8,1610612738,1610612738,1630202,1628369,NA,89,93,6000000
"0042100303","NBA",4,614,"03:25","Jump Ball Tatum vs Lowry (Horford gains possession)",0,-80,0,0,0,10,1610612738,1610612738,1628369,201143,200768,89,93,6040000
"0042100303","NBA",4,617,"03:24","[BOS] Horford Turnaround Hook Shot: Missed",69,41,2,0,58,2,1610612738,1610612738,201143,NA,1628389,89,93,6050000
"0042100303","NBA",4,618,"03:22","[MIA] Adebayo Rebound (Off:2 Def:8)",69,41,0,0,0,4,1610612748,1610612738,1628389,NA,NA,89,93,6060000
"0042100303","NBA",4,620,"03:05","[BOS] Tatum Foul: Personal (3 PF) (J Williams)",88,159,0,0,1,6,1610612738,1610612748,1628369,NA,1628389,89,93,6070000
"0042100303","NBA",4,622,"02:51","[MIA] Lowry Fadeaway Jump Shot: Missed",-71,152,2,0,63,2,1610612748,1610612748,200768,NA,NA,89,93,6090000
"0042100303","NBA",4,623,"02:49","[BOS] Horford Rebound (Off:2 Def:12)",-71,152,0,0,0,4,1610612738,1610612748,201143,NA,NA,89,93,6100000
"0042100303","NBA",4,624,"02:40","[BOS 92-93] Brown 3pt Shot: Made (37 PTS) Assist: Smart (6 AST)",-124,225,3,0,1,1,1610612738,1610612738,1627759,203935,NA,92,93,6110000
"0042100303","NBA",4,626,"02:22","[BOS] Smart Foul: Personal (4 PF) (J Capers)",-205,273,0,0,1,6,1610612738,1610612748,203935,NA,203506,92,93,6130000
"0042100303","NBA",4,628,"02:16","[MIA 96-92] Strus 3pt Shot: Made (14 PTS) Assist: Lowry (5 AST)",147,214,3,0,1,1,1610612748,1610612748,1629622,200768,NA,92,96,6150000
"0042100303","NBA",4,630,"01:46","[BOS] Team Turnover : Shot Clock Turnover",-96,29,0,0,11,5,1610612738,1610612738,0,NA,NA,92,96,6170000
"0042100303","NBA",4,631,"01:21","[MIA 98-92] Adebayo Jump Shot: Made (29 PTS)",141,95,2,0,1,1,1610612748,1610612748,1628389,NA,NA,92,98,6180000
"0042100303","NBA",4,632,"01:09","[BOS] Tatum Turnover : Bad Pass (6 TO) Steal:Tucker (3 ST)",143,147,1,0,1,5,1610612738,1610612738,1628369,NA,200782,92,98,6190000
"0042100303","NBA",4,634,"01:07","[BOS] Williams Foul: Personal Take (5 PF) (2 FTA) (J Capers)",203,655,1,0,28,6,1610612738,1610612748,1629684,NA,200782,92,98,6210000
"0042100303","NBA",4,636,"01:07","[MIA 99-92] Tucker Free Throw 1 of 2 (14 PTS)",0,-80,1,0,11,3,1610612748,1610612748,200782,NA,NA,92,99,6230000
"0042100303","NBA",4,637,"01:07","[MIA 100-92] Tucker Free Throw 2 of 2 (15 PTS)",0,-80,1,0,12,3,1610612748,1610612748,200782,NA,NA,92,100,6240000
"0042100303","NBA",4,638,"01:07","[BOS] Team Timeout : Regular",0,-80,0,0,1,9,1610612738,1610612738,1610612738,NA,NA,92,100,6250000
"0042100303","NBA",4,639,"01:03","[BOS] Brown 3pt Shot: Missed",-82,257,3,0,79,2,1610612738,1610612738,1627759,NA,NA,92,100,6260000
"0042100303","NBA",4,640,"01:01","[BOS] Team Rebound",-82,257,1,0,0,4,1610612738,1610612738,0,NA,NA,92,100,6270000
"0042100303","NBA",4,641,"01:01","[MIA] Strus Foul: Loose Ball (5 PF) (2 FTA) (J Williams)",2,46,1,0,3,6,1610612748,1610612738,1629622,NA,1629684,92,100,6280000
"0042100303","NBA",4,643,"01:01","[BOS 93-100] Williams Free Throw 1 of 2 (6 PTS)",0,-80,1,0,11,3,1610612738,1610612738,1629684,NA,NA,93,100,6300000
"0042100303","NBA",4,644,"01:01","[BOS 94-100] Williams Free Throw 2 of 2 (7 PTS)",0,-80,1,0,12,3,1610612738,1610612738,1629684,NA,NA,94,100,6310000
"0042100303","NBA",4,645,"00:48.0","[BOS] Smart Foul: Personal Take (5 PF) (2 FTA) (C Blair)",-4,321,1,0,28,6,1610612738,1610612748,203935,NA,203506,94,100,6320000
"0042100303","NBA",4,647,"00:48.0","[MIA] Oladipo Free Throw 1 of 2 Missed",0,-80,2,0,11,3,1610612748,1610612748,203506,NA,NA,94,100,6340000
"0042100303","NBA",4,648,"00:48.0","[MIA] Team Rebound",0,-80,1,0,1,4,1610612748,1610612748,0,NA,NA,94,100,6340001
"0042100303","NBA",4,649,"00:48.0","[MIA 101-94] Oladipo Free Throw 2 of 2 (4 PTS)",0,-80,1,0,12,3,1610612748,1610612748,203506,NA,NA,94,101,6360000
"0042100303","NBA",4,651,"00:42.5","[BOS] Williams Turnover : Bad Pass (1 TO) Steal:Lowry (4 ST)",-67,816,1,0,1,5,1610612738,1610612738,1629684,NA,200768,94,101,6380000
"0042100303","NBA",4,653,"00:42.5","[MIA 103-94] Strus Cutting Layup Shot: Made (16 PTS) Assist: Lowry (6 AST)",12,21,2,0,98,1,1610612748,1610612748,1629622,200768,NA,94,103,6400000
"0042100303","NBA",4,655,"00:42.5","[BOS] Team Timeout : Regular",0,-80,0,0,1,9,1610612738,1610612738,1610612738,NA,NA,94,103,6420000
"0042100303","NBA",4,656,"00:41.0","[BOS 97-103] Brown 3pt Shot: Made (40 PTS) Assist: Smart (7 AST)",49,267,3,0,1,1,1610612738,1610612738,1627759,203935,NA,97,103,6430000
"0042100303","NBA",4,658,"00:40.1","[MIA] Team Timeout : Regular",0,-80,0,0,1,9,1610612748,1610612748,1610612748,NA,NA,97,103,6450000
"0042100303","NBA",4,659,"00:39.6","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612748,0,NA,NA,97,103,6460000
"0042100303","NBA",4,660,"00:39.6","[BOS] Smart Foul: Personal (6 PF) (2 FTA) (J Williams)",121,67,1,0,1,6,1610612738,1610612748,203935,NA,200782,97,103,6470000
"0042100303","NBA",4,662,"00:39.6","Instant Replay - Support Ruling",0,-80,0,0,0,18,0,1610612748,0,NA,NA,97,103,6490000
"0042100303","NBA",4,663,"00:39.6","[BOS] Smart Substitution replaced by Pritchard",0,-80,0,0,0,8,1610612738,1610612748,203935,1630202,NA,97,103,6500000
"0042100303","NBA",4,665,"00:39.6","[BOS] Smart Technical (1 FTA) (J Williams)",0,-80,1,0,11,6,1610612738,1610612748,203935,NA,NA,97,103,6520000
"0042100303","NBA",4,666,"00:39.6","[MIA 104-97] Lowry Free Throw Technical (11 PTS)",0,-80,1,0,16,3,1610612748,1610612748,200768,NA,NA,97,104,6530000
"0042100303","NBA",4,667,"00:39.6","[MIA 105-97] Tucker Free Throw 1 of 2 (16 PTS)",0,-80,1,0,11,3,1610612748,1610612748,200782,NA,NA,97,105,6540000
"0042100303","NBA",4,668,"00:39.6","[MIA 106-97] Tucker Free Throw 2 of 2 (17 PTS)",0,-80,1,0,12,3,1610612748,1610612748,200782,NA,NA,97,106,6550000
"0042100303","NBA",4,669,"00:31.3","[BOS 100-106] Williams 3pt Shot: Made (10 PTS) Assist: Horford (3 AST)",100,239,3,0,79,1,1610612738,1610612738,1629684,201143,NA,100,106,6560000
"0042100303","NBA",4,671,"00:24.7","[BOS] Williams Foul: Flagrant Type 1 (6 PF) (2 FTA) (J Williams)",-78,378,1,0,14,6,1610612738,1610612748,1629684,NA,203506,100,106,6580000
"0042100303","NBA",4,673,"00:24.7","Instant Replay - Overturn Ruling",0,-80,0,0,1,18,0,1610612748,0,NA,NA,100,106,6600000
"0042100303","NBA",4,674,"00:24.7","[MIA 107-100] Oladipo Free Throw Flagrant 1 of 2 (5 PTS)",0,-80,1,0,18,3,1610612748,1610612748,203506,NA,NA,100,107,6610000
"0042100303","NBA",4,675,"00:24.7","[MIA] Oladipo Free Throw Flagrant 2 of 2 Missed",0,-80,2,0,19,3,1610612748,1610612748,203506,NA,NA,100,107,6620000
"0042100303","NBA",4,676,"00:24.7","[MIA] Team Rebound",0,-80,1,0,1,4,1610612748,1610612748,0,NA,NA,100,107,6620001
"0042100303","NBA",4,677,"00:24.7","[BOS] Tatum Substitution replaced by Morgan",0,-80,0,0,0,8,1610612738,1610612748,1628369,1629752,NA,100,107,6640000
"0042100303","NBA",4,678,"00:24.7","[BOS] Brown Substitution replaced by Fitts",0,-80,0,0,0,8,1610612738,1610612748,1627759,1630238,NA,100,107,6650000
"0042100303","NBA",4,679,"00:24.7","[BOS] Williams Substitution replaced by Stauskas",0,-80,0,0,0,8,1610612738,1610612748,1629684,203917,NA,100,107,6660000
"0042100303","NBA",4,680,"00:24.7","[BOS] Horford Substitution replaced by Nesmith",0,-80,0,0,0,8,1610612738,1610612748,201143,1630174,NA,100,107,6670000
"0042100303","NBA",4,681,"00:24.7","[BOS] Pritchard Substitution replaced by Kornet",0,-80,0,0,0,8,1610612738,1610612748,1630202,1628436,NA,100,107,6680000
"0042100303","NBA",4,687,"00:19.9","[MIA 109-100] Adebayo Cutting Dunk Shot: Made (31 PTS) Assist: Strus (2 AST)",-4,27,2,0,108,1,1610612748,1610612748,1628389,1629622,NA,100,109,6740000
"0042100303","NBA",4,689,"00:12.4","[BOS] Nesmith 3pt Shot: Missed",-138,229,3,0,79,2,1610612738,1610612738,1630174,NA,NA,100,109,6760000
"0042100303","NBA",4,690,"00:11.0","[BOS] Morgan Rebound (Off:1 Def:0)",-138,229,1,0,0,4,1610612738,1610612738,1629752,NA,NA,100,109,6770000
"0042100303","NBA",4,691,"00:05.7","[BOS 103-109] Stauskas 3pt Shot: Made (3 PTS)",94,233,3,0,1,1,1610612738,1610612738,203917,NA,NA,103,109,6780000
"0042100303","NBA",4,693,"00:00.0","End Period",0,-80,0,0,0,13,0,1610612748,0,NA,NA,103,109,6800000
"0042100303","NBA",4,694,"00:00.0","Game End",0,-80,0,0,0,0,0,0,0,NA,NA,103,109,6810000
