"game_id","league","period","event_num","clock","description","locX","locY","opt1","opt2","event_action_type","event_type","team_id","offense_team_id","player1_id","player2_id","player3_id","home_score","away_score","order"
"0042100305","NBA",3,432,"01:17","[MIA] Adebayo Foul: Personal (2 PF) (2 FTA) (M Davis)",0,109,1,0,1,6,1610612748,1610612738,1628389,NA,1628401,58,64,4300000
"0042100305","NBA",3,434,"01:17","[BOS] White Free Throw 1 of 2 Missed",0,-80,2,0,11,3,1610612738,1610612738,1628401,NA,NA,58,64,4320000
"0042100305","NBA",3,435,"01:17","[BOS] Team Rebound",0,-80,1,0,1,4,1610612738,1610612738,0,NA,NA,58,64,4320001
"0042100305","NBA",3,436,"01:17","[MIA] Butler Substitution replaced by Martin",0,-80,0,0,0,8,1610612748,1610612738,202710,1628997,NA,58,64,4340000
"0042100305","NBA",3,437,"01:17","[MIA] Robinson Substitution replaced by Strus",0,-80,0,0,0,8,1610612748,1610612738,1629130,1629622,NA,58,64,4350000
"0042100305","NBA",3,440,"01:17","[BOS 65-58] White Free Throw 2 of 2 (12 PTS)",0,-80,1,0,12,3,1610612738,1610612738,1628401,NA,NA,58,65,4380000
"0042100305","NBA",3,441,"00:58.7","[MIA] Oladipo Driving Layup Shot: Missed",-28,38,2,0,6,2,1610612748,1610612748,203506,NA,NA,58,65,4390000
"0042100305","NBA",3,442,"00:56.7","[BOS] White Rebound (Off:0 Def:1)",-28,38,0,0,0,4,1610612738,1610612748,1628401,NA,NA,58,65,4400000
"0042100305","NBA",3,443,"00:52.8","[BOS 67-58] Tatum Running Layup Shot: Made (13 PTS) Assist: White (4 AST)",-34,14,2,1,41,1,1610612738,1610612738,1628369,1628401,NA,58,67,4410000
"0042100305","NBA",3,444,"00:46.9","[MIA] Oladipo Turnover : Bad Pass (4 TO) Steal:White (2 ST)",78,35,1,0,1,5,1610612748,1610612748,203506,NA,1628401,58,67,4420000
"0042100305","NBA",3,457,"00:46.9","[BOS] White Turnover : Out of Bounds - Bad Pass Turnover (3 TO)",-194,852,0,0,45,5,1610612738,1610612738,1628401,NA,NA,58,67,4435000
"0042100305","NBA",3,449,"00:31.6","[MIA] Martin 3pt Shot: Missed",-12,275,3,0,1,2,1610612748,1610612748,1628997,NA,NA,58,67,4470000
"0042100305","NBA",3,450,"00:29.8","[MIA] Adebayo Rebound (Off:5 Def:2)",-16,35,1,0,0,4,1610612748,1610612748,1628389,NA,NA,58,67,4480000
"0042100305","NBA",3,451,"00:27.1","[MIA] Adebayo Turnaround Fadeaway shot: Missed",-13,39,2,0,86,2,1610612748,1610612748,1628389,NA,NA,58,67,4490000
"0042100305","NBA",3,452,"00:24.3","[BOS] Brown Rebound (Off:0 Def:4)",-13,39,0,0,0,4,1610612738,1610612748,1627759,NA,NA,58,67,4500000
"0042100305","NBA",3,453,"00:08.0","[BOS 69-58] Brown Turnaround Fadeaway shot: Made (12 PTS)",9,164,2,0,86,1,1610612738,1610612738,1627759,NA,NA,58,69,4510000
"0042100305","NBA",3,454,"00:01.6","[MIA] Martin Jump Shot: Missed",181,94,2,0,1,2,1610612748,1610612748,1628997,NA,NA,58,69,4520000
"0042100305","NBA",3,455,"00:01.6","[BOS] Tatum Rebound (Off:1 Def:8)",229,110,0,0,0,4,1610612738,1610612748,1628369,NA,NA,58,69,4530000
"0042100305","NBA",3,456,"00:00.0","End Period",0,-80,0,0,0,13,0,1610612738,0,NA,NA,58,69,4540000
"0042100305","NBA",4,464,"12:00","Start Period",0,-80,0,0,0,12,0,1610612748,0,NA,NA,58,69,4590000
"0042100305","NBA",4,465,"11:45","[MIA] Butler 3pt Shot: Missed",78,241,3,0,1,2,1610612748,1610612748,202710,NA,NA,58,69,4600000
"0042100305","NBA",4,466,"11:44","[BOS] Team Rebound",78,241,0,0,0,4,1610612738,1610612748,0,NA,NA,58,69,4610000
"0042100305","NBA",4,467,"11:44","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612738,0,NA,NA,58,69,4620000
"0042100305","NBA",4,468,"11:20","[BOS] Williams 3pt Shot: Missed",-239,-9,3,0,1,2,1610612738,1610612738,1629684,NA,NA,58,69,4630000
"0042100305","NBA",4,469,"11:16","[MIA] Martin Rebound (Off:1 Def:5)",-239,-9,0,0,0,4,1610612748,1610612738,1628997,NA,NA,58,69,4640000
"0042100305","NBA",4,470,"11:06","[MIA] Butler Pullup Jump shot: Missed",-2,112,2,0,79,2,1610612748,1610612748,202710,NA,NA,58,69,4650000
"0042100305","NBA",4,471,"11:06","[MIA] Team Rebound",-2,112,1,0,0,4,1610612748,1610612748,0,NA,NA,58,69,4660000
"0042100305","NBA",4,472,"11:06","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612748,0,NA,NA,58,69,4670000
"0042100305","NBA",4,474,"10:59","[MIA] Butler Pullup Jump shot: Missed",99,33,2,0,79,2,1610612748,1610612748,202710,NA,NA,58,69,4680000
"0042100305","NBA",4,475,"10:56","[BOS] Tatum Rebound (Off:1 Def:9)",99,33,0,0,0,4,1610612738,1610612748,1628369,NA,NA,58,69,4690000
"0042100305","NBA",4,476,"10:49","[BOS 72-58] Brown 3pt Shot: Made (15 PTS) Assist: Horford (4 AST)",-199,173,3,0,1,1,1610612738,1610612738,1627759,201143,NA,58,72,4700000
"0042100305","NBA",4,478,"10:29","[MIA 60-72] Butler Driving Floating Jump Shot: Made (11 PTS) Assist: Strus (3 AST)",67,15,2,0,101,1,1610612748,1610612748,202710,1629622,NA,60,72,4720000
"0042100305","NBA",4,480,"10:05","[BOS 75-60] Tatum 3pt Shot: Made (16 PTS) Assist: Horford (5 AST)",-243,5,3,0,1,1,1610612738,1610612738,1628369,201143,NA,60,75,4740000
"0042100305","NBA",4,482,"09:53","[MIA] Butler Driving Layup Shot: Missed",21,10,2,0,6,2,1610612748,1610612748,202710,NA,NA,60,75,4760000
"0042100305","NBA",4,483,"09:51","[BOS] Horford Rebound (Off:0 Def:7)",21,10,0,0,0,4,1610612738,1610612748,201143,NA,NA,60,75,4770000
"0042100305","NBA",4,484,"09:35","[BOS 77-60] Tatum Turnaround Jump Shot: Made (18 PTS)",13,98,2,0,47,1,1610612738,1610612738,1628369,NA,NA,60,77,4780000
"0042100305","NBA",4,485,"09:35","[MIA] Team Timeout : Regular",0,-80,0,0,1,9,1610612748,1610612748,1610612748,NA,NA,60,77,4790000
"0042100305","NBA",4,486,"09:35","[MIA] Martin Substitution replaced by Robinson",0,-80,0,0,0,8,1610612748,1610612748,1628997,1629130,NA,60,77,4800000
"0042100305","NBA",4,487,"09:35","[MIA] Strus Substitution replaced by Tucker",0,-80,0,0,0,8,1610612748,1610612748,1629622,200782,NA,60,77,4810000
"0042100305","NBA",4,490,"09:20","[MIA] Robinson 3pt Shot: Missed",29,256,3,0,1,2,1610612748,1610612748,1629130,NA,NA,60,77,4840000
"0042100305","NBA",4,491,"09:18","[MIA] Adebayo Rebound (Off:6 Def:2)",29,256,1,0,0,4,1610612748,1610612748,1628389,NA,NA,60,77,4850000
"0042100305","NBA",4,492,"09:16","[MIA] Adebayo Putback Layup Shot: Missed",-12,31,2,0,72,2,1610612748,1610612748,1628389,NA,201143,60,77,4860000
"0042100305","NBA",4,494,"09:14","[MIA] Tucker Rebound (Off:5 Def:5)",-12,31,1,0,0,4,1610612748,1610612748,200782,NA,NA,60,77,4880000
"0042100305","NBA",4,495,"09:14","[MIA] Vincent Turnover : Out of Bounds Lost Ball Turnover (2 TO)",67,159,0,0,40,5,1610612748,1610612748,1629216,NA,NA,60,77,4890000
"0042100305","NBA",4,496,"08:58","[BOS 80-60] Brown 3pt Shot: Made (18 PTS) Assist: Tatum (8 AST)",230,14,3,0,1,1,1610612738,1610612738,1627759,1628369,NA,60,80,4900000
"0042100305","NBA",4,498,"08:46","[MIA] Vincent Turnover : Out of Bounds - Bad Pass Turnover (3 TO)",113,56,0,0,45,5,1610612748,1610612748,1629216,NA,NA,60,80,4920000
"0042100305","NBA",4,499,"08:35","[MIA] Butler Foul: Personal (2 PF) (M Lindsay)",-145,147,0,0,1,6,1610612748,1610612738,202710,NA,1628401,60,80,4930000
"0042100305","NBA",4,501,"08:35","[MIA] Vincent Substitution replaced by Lowry",0,-80,0,0,0,8,1610612748,1610612738,1629216,200768,NA,60,80,4950000
"0042100305","NBA",4,503,"08:21","[BOS 83-60] Brown 3pt Shot: Made (21 PTS) Assist: Tatum (9 AST)",195,217,3,0,1,1,1610612738,1610612738,1627759,1628369,NA,60,83,4970000
"0042100305","NBA",4,505,"08:13","[BOS] Williams Foul: Shooting (4 PF) (2 FTA) (M Davis)",-21,28,0,0,2,6,1610612738,1610612748,1629684,NA,1628389,60,83,4990000
"0042100305","NBA",4,507,"08:13","[MIA 61-83] Adebayo Free Throw 1 of 2 (11 PTS)",0,-80,1,0,11,3,1610612748,1610612748,1628389,NA,NA,61,83,5010000
"0042100305","NBA",4,508,"08:13","[MIA 62-83] Adebayo Free Throw 2 of 2 (12 PTS)",0,-80,1,0,12,3,1610612748,1610612748,1628389,NA,NA,62,83,5020000
"0042100305","NBA",4,509,"07:58","[BOS] Williams Turnover : Traveling (1 TO)",-32,36,0,0,4,5,1610612738,1610612738,1629684,NA,NA,62,83,5030000
"0042100305","NBA",4,510,"07:50","[MIA 64-83] Adebayo Driving Floating Jump Shot: Made (14 PTS)",0,86,2,0,101,1,1610612748,1610612748,1628389,NA,NA,64,83,5040000
"0042100305","NBA",4,511,"07:38","[MIA] Lowry Foul: Personal (5 PF) (J Tiven)",87,121,0,0,1,6,1610612748,1610612738,200768,NA,1627759,64,83,5050000
"0042100305","NBA",4,513,"07:22","[BOS] Williams 3pt Shot: Missed",-250,32,3,0,1,2,1610612738,1610612738,1629684,NA,NA,64,83,5070000
"0042100305","NBA",4,514,"07:18","[MIA] Adebayo Rebound (Off:6 Def:3)",-250,32,0,0,0,4,1610612748,1610612738,1628389,NA,NA,64,83,5080000
"0042100305","NBA",4,515,"07:10","[MIA 66-83] Adebayo Turnaround Fadeaway shot: Made (16 PTS)",12,112,2,0,86,1,1610612748,1610612748,1628389,NA,NA,66,83,5090000
"0042100305","NBA",4,516,"06:53","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612738,0,NA,NA,66,83,5100000
"0042100305","NBA",4,517,"06:53","[BOS] Williams Substitution replaced by Williams III",0,-80,0,0,0,8,1610612738,1610612738,1629684,1629057,NA,66,83,5110000
"0042100305","NBA",4,519,"06:48","[BOS 85-66] Tatum Pullup Jump shot: Made (20 PTS) Assist: White (5 AST)",196,8,2,0,79,1,1610612738,1610612738,1628369,1628401,NA,66,85,5130000
"0042100305","NBA",4,521,"06:37","[MIA 68-85] Adebayo Fadeaway Jump Shot: Made (18 PTS)",1,75,2,0,63,1,1610612748,1610612748,1628389,NA,NA,68,85,5150000
"0042100305","NBA",4,522,"06:19","[BOS] Tatum 3pt Shot: Missed",-189,187,3,0,1,2,1610612738,1610612738,1628369,NA,NA,68,85,5160000
"0042100305","NBA",4,523,"06:16","[MIA] Robinson Rebound (Off:1 Def:2)",-189,187,0,0,0,4,1610612748,1610612738,1629130,NA,NA,68,85,5170000
"0042100305","NBA",4,524,"06:09","[MIA] Adebayo Turnover : Bad Pass (1 TO) Steal:Williams III (1 ST)",91,131,1,0,1,5,1610612748,1610612748,1628389,NA,1629057,68,85,5180000
"0042100305","NBA",4,526,"05:52","[BOS 87-68] White Driving Floating Jump Shot: Made (14 PTS)",0,30,2,0,101,1,1610612738,1610612738,1628401,NA,NA,68,87,5200000
"0042100305","NBA",4,527,"05:40","[MIA] Robinson 3pt Shot: Missed",207,171,3,0,1,2,1610612748,1610612748,1629130,NA,1628401,68,87,5210000
"0042100305","NBA",4,529,"05:36","[MIA] Robinson Rebound (Off:2 Def:2)",207,171,1,0,0,4,1610612748,1610612748,1629130,NA,NA,68,87,5230000
"0042100305","NBA",4,530,"05:33","[MIA 71-87] Robinson 3pt Shot: Made (11 PTS) Assist: Adebayo (1 AST)",218,155,3,0,79,1,1610612748,1610612748,1629130,1628389,NA,71,87,5240000
"0042100305","NBA",4,532,"05:16","[BOS 89-71] Brown Driving Dunk Shot: Made (23 PTS)",-7,9,2,0,9,1,1610612738,1610612738,1627759,NA,NA,71,89,5260000
"0042100305","NBA",4,533,"05:13","[BOS] White Foul: Personal (3 PF) (M Davis)",207,175,0,0,1,6,1610612738,1610612748,1628401,NA,1629130,71,89,5270000
"0042100305","NBA",4,535,"05:00","[MIA] Lowry 3pt Shot: Missed",156,225,3,0,1,2,1610612748,1610612748,200768,NA,NA,71,89,5290000
"0042100305","NBA",4,536,"04:59","[MIA] Butler Rebound (Off:3 Def:2)",156,225,1,0,0,4,1610612748,1610612748,202710,NA,NA,71,89,5300000
"0042100305","NBA",4,537,"04:59","[BOS] White Foul: Shooting (4 PF) (2 FTA) (M Lindsay)",-6,28,0,0,2,6,1610612738,1610612748,1628401,NA,202710,71,89,5310000
"0042100305","NBA",4,539,"04:59","[BOS] Team Timeout : Regular",0,-80,0,0,1,9,1610612738,1610612748,1610612738,NA,NA,71,89,5330000
"0042100305","NBA",4,540,"04:59","[MIA] Lowry Substitution replaced by Vincent",0,-80,0,0,0,8,1610612748,1610612748,200768,1629216,NA,71,89,5340000
"0042100305","NBA",4,542,"04:59","[MIA 72-89] Butler Free Throw 1 of 2 (12 PTS)",0,-80,1,0,11,3,1610612748,1610612748,202710,NA,NA,72,89,5360000
"0042100305","NBA",4,543,"04:59","[MIA 73-89] Butler Free Throw 2 of 2 (13 PTS)",0,-80,1,0,12,3,1610612748,1610612748,202710,NA,NA,73,89,5370000
"0042100305","NBA",4,544,"04:41","[BOS] Tatum Turnover : Out of Bounds - Bad Pass Turnover (4 TO)",65,30,0,0,45,5,1610612738,1610612738,1628369,NA,NA,73,89,5380000
"0042100305","NBA",4,545,"04:22","[MIA] Butler Jump Shot: Missed",-51,65,2,0,1,2,1610612748,1610612748,202710,NA,NA,73,89,5390000
"0042100305","NBA",4,546,"04:21","[MIA] Tucker Rebound (Off:6 Def:5)",-51,65,1,0,0,4,1610612748,1610612748,200782,NA,NA,73,89,5400000
"0042100305","NBA",4,547,"04:18","[MIA 76-89] Vincent 3pt Shot: Made (13 PTS) Assist: Tucker (2 AST)",-199,165,3,0,1,1,1610612748,1610612748,1629216,200782,NA,76,89,5410000
"0042100305","NBA",4,549,"03:58","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612738,0,NA,NA,76,89,5430000
"0042100305","NBA",4,550,"03:52","[BOS] Tatum Step Back Jump shot: Missed",196,72,2,0,80,2,1610612738,1610612738,1628369,NA,NA,76,89,5440000
"0042100305","NBA",4,551,"03:49","[MIA] Butler Rebound (Off:3 Def:3)",196,72,0,0,0,4,1610612748,1610612738,202710,NA,NA,76,89,5450000
"0042100305","NBA",4,552,"03:40","[MIA] Robinson 3pt Shot: Missed",-235,138,3,0,1,2,1610612748,1610612748,1629130,NA,NA,76,89,5460000
"0042100305","NBA",4,553,"03:40","[BOS] Team Rebound",-235,138,0,0,0,4,1610612738,1610612748,0,NA,NA,76,89,5470000
"0042100305","NBA",4,554,"03:40","[MIA] Adebayo Foul: Loose Ball (3 PF) (M Lindsay)",25,807,0,0,3,6,1610612748,1610612738,1628389,NA,1629057,76,89,5480000
"0042100305","NBA",4,556,"03:18","[BOS] White 3pt Shot: Missed",-237,-5,3,0,1,2,1610612738,1610612738,1628401,NA,NA,76,89,5500000
"0042100305","NBA",4,557,"03:16","[MIA] Adebayo Rebound (Off:6 Def:4)",-237,-5,0,0,0,4,1610612748,1610612738,1628389,NA,NA,76,89,5510000
"0042100305","NBA",4,558,"03:12","[MIA] Vincent 3pt Shot: Missed",-70,246,3,1,79,2,1610612748,1610612748,1629216,NA,NA,76,89,5520000
"0042100305","NBA",4,559,"03:09","[BOS] Williams III Rebound (Off:2 Def:7)",-70,246,0,0,0,4,1610612738,1610612748,1629057,NA,NA,76,89,5530000
"0042100305","NBA",4,560,"03:04","[BOS] Team Timeout : Regular",0,-80,0,0,1,9,1610612738,1610612738,1610612738,NA,NA,76,89,5540000
"0042100305","NBA",4,561,"03:04","[BOS] White Substitution replaced by Smart",0,-80,0,0,0,8,1610612738,1610612738,1628401,203935,NA,76,89,5550000
"0042100305","NBA",4,563,"02:57","[BOS] Brown 3pt Shot: Missed",229,92,3,0,1,2,1610612738,1610612738,1627759,NA,NA,76,89,5570000
"0042100305","NBA",4,564,"02:54","[BOS] Tatum Rebound (Off:2 Def:9)",229,92,1,0,0,4,1610612738,1610612738,1628369,NA,NA,76,89,5580000
"0042100305","NBA",4,565,"02:52","[BOS] Tatum Putback Layup Shot: Missed",13,19,2,0,72,2,1610612738,1610612738,1628369,NA,1628389,76,89,5590000
"0042100305","NBA",4,567,"02:52","[BOS] Smart Rebound (Off:1 Def:3)",13,19,1,0,0,4,1610612738,1610612738,203935,NA,NA,76,89,5610000
"0042100305","NBA",4,568,"02:41","[BOS] Tatum Driving Floating Jump Shot: Missed",-43,46,2,0,101,2,1610612738,1610612738,1628369,NA,NA,76,89,5620000
"0042100305","NBA",4,569,"02:38","[BOS] Williams III Rebound (Off:3 Def:7)",-43,46,1,0,0,4,1610612738,1610612738,1629057,NA,NA,76,89,5630000
"0042100305","NBA",4,570,"02:38","[BOS] Tatum Foul: Offensive (3 PF)",-238,15,0,0,4,6,1610612738,1610612738,1628369,NA,1629130,76,89,5640000
"0042100305","NBA",4,572,"02:38","[BOS] Tatum Turnover : Offensive Foul Turnover (5 TO)",-238,15,0,0,37,5,1610612738,1610612738,1628369,NA,NA,76,89,5660000
"0042100305","NBA",4,573,"02:29","[MIA] Robinson 3pt Shot: Missed",172,225,3,0,1,2,1610612748,1610612748,1629130,NA,NA,76,89,5670000
"0042100305","NBA",4,574,"02:25","[BOS] Smart Rebound (Off:1 Def:4)",172,225,0,0,0,4,1610612738,1610612748,203935,NA,NA,76,89,5680000
"0042100305","NBA",4,575,"02:09","[MIA] Vincent Foul: Shooting (1 PF) (2 FTA) (M Davis)",-119,71,0,0,2,6,1610612748,1610612738,1629216,NA,1628369,76,89,5690000
"0042100305","NBA",4,577,"02:09","[BOS 90-76] Tatum Free Throw 1 of 2 (21 PTS)",0,-80,1,0,11,3,1610612738,1610612738,1628369,NA,NA,76,90,5710000
"0042100305","NBA",4,578,"02:09","[BOS 91-76] Tatum Free Throw 2 of 2 (22 PTS)",0,-80,1,0,12,3,1610612738,1610612738,1628369,NA,NA,76,91,5720000
"0042100305","NBA",4,579,"01:52","[MIA] Adebayo Turnaround Fadeaway shot: Missed",29,98,2,0,86,2,1610612748,1610612748,1628389,NA,NA,76,91,5730000
"0042100305","NBA",4,580,"01:50","[BOS] Tatum Rebound (Off:2 Def:10)",29,98,0,0,0,4,1610612738,1610612748,1628369,NA,NA,76,91,5740000
"0042100305","NBA",4,581,"01:32","[BOS 93-76] Brown Driving Floating Jump Shot: Made (25 PTS) Assist: Smart (4 AST)",-10,6,2,0,101,1,1610612738,1610612738,1627759,203935,NA,76,93,5750000
"0042100305","NBA",4,582,"01:32","[MIA] Team Timeout : Regular",0,-80,0,0,1,9,1610612748,1610612748,1610612748,NA,NA,76,93,5760000
"0042100305","NBA",4,583,"01:32","[MIA] Adebayo Substitution replaced by Yurtseven",0,-80,0,0,0,8,1610612748,1610612748,1628389,1630209,NA,76,93,5770000
"0042100305","NBA",4,584,"01:32","[MIA] Tucker Substitution replaced by Martin",0,-80,0,0,0,8,1610612748,1610612748,200782,1628997,NA,76,93,5780000
"0042100305","NBA",4,585,"01:32","[MIA] Butler Substitution replaced by Highsmith",0,-80,0,0,0,8,1610612748,1610612748,202710,1629312,NA,76,93,5790000
"0042100305","NBA",4,586,"01:32","[BOS] Tatum Substitution replaced by Morgan",0,-80,0,0,0,8,1610612738,1610612748,1628369,1629752,NA,76,93,5800000
"0042100305","NBA",4,587,"01:32","[BOS] Brown Substitution replaced by Stauskas",0,-80,0,0,0,8,1610612738,1610612748,1627759,203917,NA,76,93,5810000
"0042100305","NBA",4,588,"01:32","[BOS] Horford Substitution replaced by Nesmith",0,-80,0,0,0,8,1610612738,1610612748,201143,1630174,NA,76,93,5820000
"0042100305","NBA",4,589,"01:32","[BOS] Williams III Substitution replaced by Kornet",0,-80,0,0,0,8,1610612738,1610612748,1629057,1628436,NA,76,93,5830000
"0042100305","NBA",4,590,"01:32","[BOS] Smart Substitution replaced by Fitts",0,-80,0,0,0,8,1610612738,1610612748,203935,1630238,NA,76,93,5840000
"0042100305","NBA",4,599,"01:24","[MIA 78-93] Vincent Driving Reverse Layup Shot: Made (15 PTS) Assist: Robinson (1 AST)",13,7,2,0,73,1,1610612748,1610612748,1629216,1629130,NA,78,93,5930000
"0042100305","NBA",4,601,"01:02","[BOS] Stauskas 3pt Shot: Missed",-154,206,3,0,1,2,1610612738,1610612738,203917,NA,NA,78,93,5950000
"0042100305","NBA",4,602,"00:59.6","[MIA] Vincent Rebound (Off:0 Def:2)",-154,206,0,0,0,4,1610612748,1610612738,1629216,NA,NA,78,93,5960000
"0042100305","NBA",4,603,"00:56.2","[MIA 80-93] Yurtseven Driving Hook Shot: Made (2 PTS) Assist: Vincent (2 AST)",-13,13,2,0,57,1,1610612748,1610612748,1630209,1629216,NA,80,93,5970000
"0042100305","NBA",4,606,"00:36.5","[BOS] Stauskas 3pt Shot: Missed",100,231,3,0,79,2,1610612738,1610612738,203917,NA,NA,80,93,5990000
"0042100305","NBA",4,607,"00:34.4","[MIA] Highsmith Rebound (Off:0 Def:1)",100,231,0,0,0,4,1610612748,1610612738,1629312,NA,NA,80,93,6000000
"0042100305","NBA",4,608,"00:21.2","[MIA] Vincent 3pt Shot: Missed",218,170,3,0,79,2,1610612748,1610612748,1629216,NA,NA,80,93,6010000
"0042100305","NBA",4,609,"00:20.0","[MIA] Highsmith Rebound (Off:1 Def:1)",218,170,1,0,0,4,1610612748,1610612748,1629312,NA,NA,80,93,6020000
"0042100305","NBA",4,613,"00:18.1","[MIA] Highsmith Turnover : Out of Bounds Lost Ball Turnover (1 TO)",158,-8,0,0,40,5,1610612748,1610612748,1629312,NA,NA,80,93,6025000
"0042100305","NBA",4,611,"00:00.0","End Period",0,-80,0,0,0,13,0,1610612738,0,NA,NA,80,93,6040000
"0042100305","NBA",4,612,"00:00.0","Game End",0,-80,0,0,0,0,0,0,0,NA,NA,80,93,6050000
