"game_id","league","period","event_num","clock","description","locX","locY","opt1","opt2","event_action_type","event_type","team_id","offense_team_id","player1_id","player2_id","player3_id","home_score","away_score","order"
"0042100403","NBA",3,464,"02:39","[GSW 85-87] Thompson Jump Shot: Made (22 PTS) Assist: Poole (3 AST)",143,177,2,0,1,1,1610612744,1610612744,202691,1629673,NA,87,85,4580000
"0042100403","NBA",3,466,"02:11","[BOS 89-85] Tatum Driving Layup Shot: Made (18 PTS)",27,23,2,0,6,1,1610612738,1610612738,1628369,NA,NA,89,85,4600000
"0042100403","NBA",3,467,"01:56","[GSW] Thompson 3pt Shot: Missed",-54,273,3,0,1,2,1610612744,1610612744,202691,NA,NA,89,85,4610000
"0042100403","NBA",3,468,"01:54","[BOS] Williams III Rebound (Off:2 Def:4)",-54,273,0,0,0,4,1610612738,1610612744,1629057,NA,NA,89,85,4620000
"0042100403","NBA",3,469,"01:41","[BOS] Smart Turnover : Bad Pass (5 TO) Steal:Porter Jr. (1 ST)",16,23,1,0,1,5,1610612738,1610612738,203935,NA,203490,89,85,4630000
"0042100403","NBA",3,471,"01:39","[BOS] Brown Foul: Shooting (2 PF) (2 FTA) (D Guthrie)",-10,15,1,0,2,6,1610612738,1610612744,1627759,NA,1629673,89,85,4650000
"0042100403","NBA",3,473,"01:39","[GSW] Poole Free Throw 1 of 2 Missed",0,-80,2,0,11,3,1610612744,1610612744,1629673,NA,NA,89,85,4670000
"0042100403","NBA",3,474,"01:39","[GSW] Team Rebound",0,-80,1,0,1,4,1610612744,1610612744,0,NA,NA,89,85,4670001
"0042100403","NBA",3,475,"01:39","[GSW 86-89] Poole Free Throw 2 of 2 (6 PTS)",0,-80,1,0,12,3,1610612744,1610612744,1629673,NA,NA,89,86,4690000
"0042100403","NBA",3,476,"01:21","[BOS] Tatum 3pt Shot: Missed",119,226,3,0,1,2,1610612738,1610612738,1628369,NA,NA,89,86,4700000
"0042100403","NBA",3,477,"01:19","[BOS] Williams Rebound (Off:1 Def:1)",119,226,1,0,0,4,1610612738,1610612738,1629684,NA,NA,89,86,4710000
"0042100403","NBA",3,478,"01:18","[GSW] Wiggins Foul: Shooting (3 PF) (2 FTA) (C Kirkland)",15,29,1,0,2,6,1610612744,1610612738,203952,NA,1629684,89,86,4720000
"0042100403","NBA",3,480,"01:18","[BOS 90-86] Williams Free Throw 1 of 2 (5 PTS)",0,-80,1,0,11,3,1610612738,1610612738,1629684,NA,NA,90,86,4740000
"0042100403","NBA",3,481,"01:18","[BOS] Williams Free Throw 2 of 2 Missed",0,-80,2,0,12,3,1610612738,1610612738,1629684,NA,NA,90,86,4750000
"0042100403","NBA",3,482,"01:18","[GSW] Looney Rebound (Off:3 Def:3)",0,-80,0,0,0,4,1610612744,1610612738,1626172,NA,NA,90,86,4750001
"0042100403","NBA",3,483,"01:01","[GSW] Poole 3pt Shot: Missed",-59,252,3,0,80,2,1610612744,1610612744,1629673,NA,NA,90,86,4770000
"0042100403","NBA",3,484,"00:59.5","[GSW] Wiggins Rebound (Off:1 Def:4)",-59,252,1,0,0,4,1610612744,1610612744,203952,NA,NA,90,86,4780000
"0042100403","NBA",3,485,"00:59.5","[GSW] Wiggins Tip Layup Shot: Missed",0,0,2,0,97,2,1610612744,1610612744,203952,NA,NA,90,86,4790000
"0042100403","NBA",3,486,"00:57.5","[BOS] Tatum Rebound (Off:1 Def:4)",0,0,0,0,0,4,1610612738,1610612744,1628369,NA,NA,90,86,4800000
"0042100403","NBA",3,487,"00:49.1","[BOS 93-86] Williams 3pt Shot: Made (8 PTS) Assist: Tatum (7 AST)",224,50,3,0,1,1,1610612738,1610612738,1629684,1628369,NA,93,86,4810000
"0042100403","NBA",3,489,"00:39.3","[GSW 89-93] Thompson 3pt Shot: Made (25 PTS) Assist: Looney (3 AST)",165,210,3,0,1,1,1610612744,1610612744,202691,1626172,NA,93,89,4830000
"0042100403","NBA",3,491,"00:33.4","[GSW] Looney Violation:Kicked Ball (S Foster)",0,-80,0,0,5,7,1610612744,1610612738,1626172,NA,NA,93,89,4850000
"0042100403","NBA",3,492,"00:30.3","[BOS] Tatum 3pt Shot: Missed",-80,259,3,0,79,2,1610612738,1610612738,1628369,NA,NA,93,89,4860000
"0042100403","NBA",3,493,"00:28.4","[GSW] Looney Rebound (Off:3 Def:4)",-80,259,0,0,0,4,1610612744,1610612738,1626172,NA,NA,93,89,4870000
"0042100403","NBA",3,494,"00:05.4","[GSW] Thompson 3pt Shot: Missed",-135,250,3,0,63,2,1610612744,1610612744,202691,NA,NA,93,89,4880000
"0042100403","NBA",3,495,"00:04.0","[BOS] Williams Rebound (Off:1 Def:2)",-135,250,0,0,0,4,1610612738,1610612744,1629684,NA,NA,93,89,4890000
"0042100403","NBA",3,496,"00:00.5","[BOS] Williams 3pt Shot: Missed",75,637,3,0,1,2,1610612738,1610612738,1629684,NA,NA,93,89,4900000
"0042100403","NBA",3,497,"00:00.1","[BOS] Team Rebound",75,637,1,0,0,4,1610612738,1610612738,0,NA,NA,93,89,4910000
"0042100403","NBA",3,498,"00:00.0","End Period",0,-80,0,0,0,13,0,1610612738,0,NA,NA,93,89,4920000
"0042100403","NBA",4,507,"12:00","Start Period",0,-80,0,0,0,12,0,1610612744,0,NA,NA,93,89,5010000
"0042100403","NBA",4,508,"11:44","[GSW] Poole Turnover : Traveling (1 TO)",96,35,0,0,4,5,1610612744,1610612744,1629673,NA,NA,93,89,5020000
"0042100403","NBA",4,509,"11:30","[GSW] Wiggins Foul: Shooting (4 PF) (2 FTA) (C Kirkland)",81,187,0,0,2,6,1610612744,1610612738,203952,NA,1628369,93,89,5030000
"0042100403","NBA",4,511,"11:30","[BOS 94-89] Tatum Free Throw 1 of 2 (19 PTS)",0,-80,1,0,11,3,1610612738,1610612738,1628369,NA,NA,94,89,5050000
"0042100403","NBA",4,512,"11:30","[BOS 95-89] Tatum Free Throw 2 of 2 (20 PTS)",0,-80,1,0,12,3,1610612738,1610612738,1628369,NA,NA,95,89,5060000
"0042100403","NBA",4,513,"11:19","[GSW] Curry 3pt Shot: Missed",65,251,3,0,79,2,1610612744,1610612744,201939,NA,NA,95,89,5070000
"0042100403","NBA",4,514,"11:16","[BOS] Williams III Rebound (Off:2 Def:5)",65,251,0,0,0,4,1610612738,1610612744,1629057,NA,NA,95,89,5080000
"0042100403","NBA",4,515,"10:54","[BOS 98-89] Smart 3pt Shot: Made (19 PTS) Assist: Tatum (8 AST)",104,231,3,0,66,1,1610612738,1610612738,203935,1628369,NA,98,89,5090000
"0042100403","NBA",4,517,"10:41","[GSW] Curry Turnover : Bad Pass (1 TO) Steal:Williams III (1 ST)",-88,209,1,0,1,5,1610612744,1610612744,201939,NA,1629057,98,89,5110000
"0042100403","NBA",4,519,"10:37","[BOS] Tatum Running Layup Shot: Missed",23,23,2,1,41,2,1610612738,1610612738,1628369,NA,NA,98,89,5130000
"0042100403","NBA",4,520,"10:35","[GSW] Poole Rebound (Off:0 Def:1)",23,23,0,0,0,4,1610612744,1610612738,1629673,NA,NA,98,89,5140000
"0042100403","NBA",4,521,"10:23","[GSW 91-98] Poole Driving Reverse Layup Shot: Made (8 PTS)",-5,19,2,0,73,1,1610612744,1610612744,1629673,NA,NA,98,91,5150000
"0042100403","NBA",4,522,"09:56","[BOS] Smart 3pt Shot: Missed",78,287,3,0,1,2,1610612738,1610612738,203935,NA,NA,98,91,5160000
"0042100403","NBA",4,523,"09:54","[BOS] Williams Rebound (Off:2 Def:2)",78,287,1,0,0,4,1610612738,1610612738,1629684,NA,NA,98,91,5170000
"0042100403","NBA",4,524,"09:51","[GSW] Payton II Foul: Personal (2 PF) (S Foster)",93,249,0,0,1,6,1610612744,1610612738,1627780,NA,203935,98,91,5180000
"0042100403","NBA",4,526,"09:45","[BOS 100-91] Tatum Turnaround Jump Shot: Made (22 PTS) Assist: Pritchard (1 AST)",-83,192,2,0,47,1,1610612738,1610612738,1628369,1630202,NA,100,91,5200000
"0042100403","NBA",4,528,"09:29","[GSW] Curry Turnover : Bad Pass (2 TO) Steal:Williams III (2 ST)",-71,138,1,0,1,5,1610612744,1610612744,201939,NA,1629057,100,91,5220000
"0042100403","NBA",4,530,"09:24","[BOS] Smart Running Jump Shot: Missed",-32,41,2,1,2,2,1610612738,1610612738,203935,NA,NA,100,91,5240000
"0042100403","NBA",4,531,"09:22","[GSW] Green Rebound (Off:1 Def:3)",-32,41,0,0,0,4,1610612744,1610612738,203110,NA,NA,100,91,5250000
"0042100403","NBA",4,532,"09:19","[GSW] Curry Turnover : Bad Pass (3 TO) Steal:Williams III (3 ST)",-186,568,1,0,1,5,1610612744,1610612744,201939,NA,1629057,100,91,5260000
"0042100403","NBA",4,534,"09:13","[BOS] Smart 3pt Shot: Missed",237,56,3,0,1,2,1610612738,1610612738,203935,NA,NA,100,91,5280000
"0042100403","NBA",4,535,"09:11","[BOS] Williams Rebound (Off:3 Def:2)",237,56,1,0,0,4,1610612738,1610612738,1629684,NA,NA,100,91,5290000
"0042100403","NBA",4,536,"09:08","[BOS 102-91] Williams Putback Layup Shot: Made (10 PTS)",13,5,2,0,72,1,1610612738,1610612738,1629684,NA,NA,102,91,5300000
"0042100403","NBA",4,537,"09:07","[GSW] Team Timeout : Regular",0,-80,0,0,1,9,1610612744,1610612744,1610612744,NA,NA,102,91,5310000
"0042100403","NBA",4,538,"09:07","[BOS] Pritchard Substitution replaced by Brown",0,-80,0,0,0,8,1610612738,1610612744,1630202,1627759,NA,102,91,5320000
"0042100403","NBA",4,539,"09:07","[GSW] Poole Substitution replaced by Thompson",0,-80,0,0,0,8,1610612744,1610612744,1629673,202691,NA,102,91,5330000
"0042100403","NBA",4,540,"09:07","[GSW] Payton II Substitution replaced by Porter Jr.",0,-80,0,0,0,8,1610612744,1610612744,1627780,203490,NA,102,91,5340000
"0042100403","NBA",4,544,"08:53","[GSW] Curry Driving Floating Jump Shot: Missed",-76,63,2,0,101,2,1610612744,1610612744,201939,NA,1629057,102,91,5380000
"0042100403","NBA",4,546,"08:52","[GSW] Team Rebound",-76,63,1,0,0,4,1610612744,1610612744,0,NA,NA,102,91,5400000
"0042100403","NBA",4,547,"08:52","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612744,0,NA,NA,102,91,5410000
"0042100403","NBA",4,548,"08:46","[GSW 94-102] Wiggins 3pt Shot: Made (16 PTS) Assist: Porter Jr. (4 AST)",232,33,3,0,1,1,1610612744,1610612744,203952,203490,NA,102,94,5420000
"0042100403","NBA",4,550,"08:21","[BOS 104-94] Tatum Driving Layup Shot: Made (24 PTS)",38,41,2,0,6,1,1610612738,1610612738,1628369,NA,NA,104,94,5440000
"0042100403","NBA",4,551,"08:06","[BOS] Smart Foul: Personal (2 PF) (D Guthrie)",98,132,0,0,1,6,1610612738,1610612744,203935,NA,201939,104,94,5450000
"0042100403","NBA",4,553,"07:56","[GSW 96-104] Curry Step Back Jump shot: Made (31 PTS)",-152,178,2,0,80,1,1610612744,1610612744,201939,NA,NA,104,96,5470000
"0042100403","NBA",4,554,"07:35","[BOS] Brown 3pt Shot: Missed",-159,198,3,0,1,2,1610612738,1610612738,1627759,NA,NA,104,96,5480000
"0042100403","NBA",4,555,"07:33","[GSW] Wiggins Rebound (Off:1 Def:5)",-159,198,0,0,0,4,1610612744,1610612738,203952,NA,NA,104,96,5490000
"0042100403","NBA",4,556,"07:31","[GSW] Wiggins Turnover : Out of Bounds - Bad Pass Turnover (3 TO)",-241,397,0,0,45,5,1610612744,1610612744,203952,NA,NA,104,96,5500000
"0042100403","NBA",4,557,"07:22","[GSW] Green Foul: Shooting (5 PF) (2 FTA) (C Kirkland)",75,50,0,0,2,6,1610612744,1610612738,203110,NA,1627759,104,96,5510000
"0042100403","NBA",4,559,"07:22","[BOS] Brown Free Throw 1 of 2 Missed",0,-80,2,0,11,3,1610612738,1610612738,1627759,NA,NA,104,96,5530000
"0042100403","NBA",4,560,"07:22","[BOS] Team Rebound",0,-80,1,0,1,4,1610612738,1610612738,0,NA,NA,104,96,5530001
"0042100403","NBA",4,561,"07:22","[GSW] Porter Jr. Violation:Lane",0,-80,0,0,3,7,1610612744,1610612738,203490,NA,NA,104,96,5550000
"0042100403","NBA",4,562,"07:22","[BOS 105-96] Brown Free Throw 2 of 2 (25 PTS)",0,-80,1,0,12,3,1610612738,1610612738,1627759,NA,NA,105,96,5560000
"0042100403","NBA",4,563,"07:13","[GSW] Thompson 3pt Shot: Missed",132,226,3,0,1,2,1610612744,1610612744,202691,NA,NA,105,96,5570000
"0042100403","NBA",4,564,"07:10","[BOS] Williams III Rebound (Off:2 Def:6)",132,226,0,0,0,4,1610612738,1610612744,1629057,NA,NA,105,96,5580000
"0042100403","NBA",4,565,"06:48","[BOS] Smart 3pt Shot: Missed",-104,244,3,0,1,2,1610612738,1610612738,203935,NA,NA,105,96,5590000
"0042100403","NBA",4,566,"06:45","[BOS] Williams III Rebound (Off:3 Def:6)",-104,244,1,0,0,4,1610612738,1610612738,1629057,NA,NA,105,96,5600000
"0042100403","NBA",4,567,"06:40","[BOS] Tatum 3pt Shot: Missed",-136,218,3,0,1,2,1610612738,1610612738,1628369,NA,NA,105,96,5610000
"0042100403","NBA",4,568,"06:38","[GSW] Wiggins Rebound (Off:1 Def:6)",-136,218,0,0,0,4,1610612744,1610612738,203952,NA,NA,105,96,5620000
"0042100403","NBA",4,569,"06:21","[BOS] Smart Foul: Personal (3 PF) (D Guthrie)",164,121,0,0,1,6,1610612738,1610612744,203935,NA,203952,105,96,5630000
"0042100403","NBA",4,571,"06:21","[BOS] Williams Substitution replaced by Horford",0,-80,0,0,0,8,1610612738,1610612744,1629684,201143,NA,105,96,5650000
"0042100403","NBA",4,573,"06:15","[GSW] Thompson 3pt Shot: Missed",33,277,3,0,1,2,1610612744,1610612744,202691,NA,NA,105,96,5670000
"0042100403","NBA",4,574,"06:14","[BOS] Horford Rebound (Off:3 Def:4)",33,277,0,0,0,4,1610612738,1610612744,201143,NA,NA,105,96,5680000
"0042100403","NBA",4,575,"05:53","[BOS 107-96] Tatum Driving Layup Shot: Made (26 PTS) Assist: Smart (5 AST)",27,24,2,0,6,1,1610612738,1610612738,1628369,203935,NA,107,96,5690000
"0042100403","NBA",4,576,"05:51","[GSW] Team Timeout : Regular",0,-80,0,0,1,9,1610612744,1610612744,1610612744,NA,NA,107,96,5700000
"0042100403","NBA",4,578,"05:33","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612744,0,NA,NA,107,96,5710000
"0042100403","NBA",4,579,"05:31","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612744,0,NA,NA,107,96,5720000
"0042100403","NBA",4,580,"05:28","[GSW] Curry 3pt Shot: Missed",23,337,3,0,79,2,1610612744,1610612744,201939,NA,NA,107,96,5730000
"0042100403","NBA",4,581,"05:26","[BOS] Tatum Rebound (Off:1 Def:5)",23,337,0,0,0,4,1610612738,1610612744,1628369,NA,NA,107,96,5740000
"0042100403","NBA",4,582,"05:07","[BOS 110-96] Smart 3pt Shot: Made (22 PTS) Assist: Tatum (9 AST)",-233,45,3,0,1,1,1610612738,1610612738,203935,1628369,NA,110,96,5750000
"0042100403","NBA",4,584,"04:52","[BOS] Tatum Foul: Personal (2 PF) (C Kirkland)",-108,176,0,0,1,6,1610612738,1610612744,1628369,NA,201939,110,96,5770000
"0042100403","NBA",4,586,"04:52","[GSW] Porter Jr. Substitution replaced by Poole",0,-80,0,0,0,8,1610612744,1610612744,203490,1629673,NA,110,96,5790000
"0042100403","NBA",4,588,"04:44","[GSW] Thompson Cutting Layup Shot: Missed",-13,22,2,0,98,2,1610612744,1610612744,202691,NA,1627759,110,96,5810000
"0042100403","NBA",4,590,"04:43","[GSW] Team Rebound",-13,22,1,0,0,4,1610612744,1610612744,0,NA,NA,110,96,5830000
"0042100403","NBA",4,591,"04:43","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612744,0,NA,NA,110,96,5840000
"0042100403","NBA",4,592,"04:41","[GSW 98-110] Poole Layup Shot: Made (10 PTS) Assist: Curry (2 AST)",37,12,2,0,5,1,1610612744,1610612744,1629673,201939,NA,110,98,5850000
"0042100403","NBA",4,594,"04:16","[BOS] Tatum Turnaround Fadeaway shot: Missed",86,154,2,0,86,2,1610612738,1610612738,1628369,NA,NA,110,98,5870000
"0042100403","NBA",4,595,"04:08","[BOS] Smart Rebound (Off:2 Def:5)",86,154,1,0,0,4,1610612738,1610612738,203935,NA,NA,110,98,5880000
"0042100403","NBA",4,596,"04:07","[GSW] Green Foul: Personal (6 PF) (S Foster)",80,160,0,0,1,6,1610612744,1610612738,203110,NA,203935,110,98,5890000
"0042100403","NBA",4,598,"04:07","[GSW] Green Substitution replaced by Iguodala",0,-80,0,0,0,8,1610612744,1610612738,203110,2738,NA,110,98,5910000
"0042100403","NBA",4,600,"04:07","Stoppage: Court Cleanup",0,-80,0,0,4,20,0,1610612738,0,NA,NA,110,98,5930000
"0042100403","NBA",4,601,"03:52","[BOS 112-98] Williams III Alley Oop Dunk Shot: Made (8 PTS) Assist: Horford (6 AST)",2,12,2,0,52,1,1610612738,1610612738,1629057,201143,NA,112,98,5940000
"0042100403","NBA",4,603,"03:36","[GSW] Wiggins 3pt Shot: Missed",224,31,3,0,1,2,1610612744,1610612744,203952,NA,NA,112,98,5960000
"0042100403","NBA",4,604,"03:34","[BOS] Williams III Rebound (Off:3 Def:7)",224,31,0,0,0,4,1610612738,1610612744,1629057,NA,NA,112,98,5970000
"0042100403","NBA",4,605,"03:25","[BOS] Tatum Turnover : Lost Ball (2 TO) Steal:Wiggins (2 ST)",-82,336,1,0,2,5,1610612738,1610612738,1628369,NA,203952,112,98,5980000
"0042100403","NBA",4,607,"03:19","[GSW 100-112] Wiggins Running Dunk Shot: Made (18 PTS) Assist: Thompson (3 AST)",-2,12,2,1,50,1,1610612744,1610612744,203952,202691,NA,112,100,6000000
"0042100403","NBA",4,609,"02:55","[BOS] Tatum Turnaround Fadeaway shot: Missed",66,165,2,0,86,2,1610612738,1610612738,1628369,NA,NA,112,100,6020000
"0042100403","NBA",4,610,"02:53","[GSW] Curry Rebound (Off:0 Def:4)",66,165,0,0,0,4,1610612744,1610612738,201939,NA,NA,112,100,6030000
"0042100403","NBA",4,611,"02:45","[GSW] Poole 3pt Shot: Missed",210,150,3,0,80,2,1610612744,1610612744,1629673,NA,NA,112,100,6040000
"0042100403","NBA",4,612,"02:43","[BOS] Horford Rebound (Off:3 Def:5)",210,150,0,0,0,4,1610612738,1610612744,201143,NA,NA,112,100,6050000
"0042100403","NBA",4,613,"02:19","[BOS 114-100] Smart Driving Floating Bank Jump Shot: Made (24 PTS)",58,49,2,0,102,1,1610612738,1610612738,203935,NA,NA,114,100,6060000
"0042100403","NBA",4,614,"02:19","[GSW] Team Timeout : Regular",0,-80,0,0,1,9,1610612744,1610612744,1610612744,NA,NA,114,100,6070000
"0042100403","NBA",4,616,"02:19","[BOS] Smart Substitution replaced by Pritchard",0,-80,0,0,0,8,1610612738,1610612744,203935,1630202,NA,114,100,6080000
"0042100403","NBA",4,617,"02:19","[BOS] Williams III Substitution replaced by Williams",0,-80,0,0,0,8,1610612738,1610612744,1629057,1629684,NA,114,100,6090000
"0042100403","NBA",4,618,"02:19","[GSW] Thompson Substitution replaced by Moody",0,-80,0,0,0,8,1610612744,1610612744,202691,1630541,NA,114,100,6100000
"0042100403","NBA",4,619,"02:19","[GSW] Wiggins Substitution replaced by Kuminga",0,-80,0,0,0,8,1610612744,1610612744,203952,1630228,NA,114,100,6110000
"0042100403","NBA",4,620,"02:19","[GSW] Curry Substitution replaced by Lee",0,-80,0,0,0,8,1610612744,1610612744,201939,1627814,NA,114,100,6120000
"0042100403","NBA",4,621,"02:19","[GSW] Iguodala Substitution replaced by Toscano-Anderson",0,-80,0,0,0,8,1610612744,1610612744,2738,1629308,NA,114,100,6130000
"0042100403","NBA",4,628,"02:04","[GSW] Poole Turnover : Bad Pass (2 TO) Steal:Williams (1 ST)",-141,247,1,0,1,5,1610612744,1610612744,1629673,NA,1629684,114,100,6200000
"0042100403","NBA",4,630,"02:02","[GSW] Poole Foul: Personal (2 PF) (2 FTA) (C Kirkland)",-39,240,1,0,1,6,1610612744,1610612738,1629673,NA,1627759,114,100,6220000
"0042100403","NBA",4,632,"02:02","[BOS 115-100] Brown Free Throw 1 of 2 (26 PTS)",0,-80,1,0,11,3,1610612738,1610612738,1627759,NA,NA,115,100,6240000
"0042100403","NBA",4,633,"02:02","[BOS] Tatum Substitution replaced by Nesmith",0,-80,0,0,0,8,1610612738,1610612738,1628369,1630174,NA,115,100,6250000
"0042100403","NBA",4,634,"02:02","[BOS] Horford Substitution replaced by Hauser",0,-80,0,0,0,8,1610612738,1610612738,201143,1630573,NA,115,100,6260000
"0042100403","NBA",4,637,"02:02","[BOS 116-100] Brown Free Throw 2 of 2 (27 PTS)",0,-80,1,0,12,3,1610612738,1610612738,1627759,NA,NA,116,100,6290000
"0042100403","NBA",4,638,"02:00","[BOS] Williams Foul: Personal Take (2 PF) (D Guthrie)",161,521,0,0,28,6,1610612738,1610612744,1629684,NA,1630228,116,100,6300000
"0042100403","NBA",4,640,"02:00","[BOS] Brown Substitution replaced by Morgan",0,-80,0,0,0,8,1610612738,1610612744,1627759,1629752,NA,116,100,6320000
"0042100403","NBA",4,641,"02:00","[BOS] Pritchard Substitution replaced by Stauskas",0,-80,0,0,0,8,1610612738,1610612744,1630202,203917,NA,116,100,6330000
"0042100403","NBA",4,642,"02:00","[BOS] Williams Substitution replaced by Fitts",0,-80,0,0,0,8,1610612738,1610612744,1629684,1630238,NA,116,100,6340000
"0042100403","NBA",4,646,"01:49","[GSW] Lee 3pt Shot: Missed",229,58,3,0,1,2,1610612744,1610612744,1627814,NA,NA,116,100,6380000
"0042100403","NBA",4,647,"01:47","[BOS] Nesmith Rebound (Off:0 Def:1)",229,58,0,0,0,4,1610612738,1610612744,1630174,NA,NA,116,100,6390000
"0042100403","NBA",4,648,"01:29","[BOS] Nesmith Step Back Jump shot: Missed",33,188,2,0,80,2,1610612738,1610612738,1630174,NA,NA,116,100,6400000
"0042100403","NBA",4,649,"01:27","[GSW] Kuminga Rebound (Off:0 Def:1)",33,188,0,0,0,4,1610612744,1610612738,1630228,NA,NA,116,100,6410000
"0042100403","NBA",4,650,"01:22","[GSW] Poole 3pt Shot: Missed",130,237,3,0,1,2,1610612744,1610612744,1629673,NA,NA,116,100,6420000
"0042100403","NBA",4,651,"01:21","[BOS] Team Rebound",130,237,0,0,0,4,1610612738,1610612744,0,NA,NA,116,100,6430000
"0042100403","NBA",4,652,"01:21","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612738,0,NA,NA,116,100,6440000
"0042100403","NBA",4,653,"01:02","[BOS] Stauskas 3pt Shot: Missed",0,276,3,0,79,2,1610612738,1610612738,203917,NA,NA,116,100,6450000
"0042100403","NBA",4,654,"01:00","[GSW] Poole Rebound (Off:0 Def:2)",0,276,0,0,0,4,1610612744,1610612738,1629673,NA,NA,116,100,6460000
"0042100403","NBA",4,655,"00:51.5","[GSW] Toscano-Anderson Turnover : Out of Bounds - Bad Pass Turnover (1 TO)",-210,-28,0,0,45,5,1610612744,1610612744,1629308,NA,NA,116,100,6470000
"0042100403","NBA",4,656,"00:28.1","Jump Ball Nesmith vs Kuminga (Hauser gains possession)",0,-80,0,0,0,10,1610612738,1610612738,1630174,1630573,1630228,116,100,6500000
"0042100403","NBA",4,659,"00:26.4","[BOS] Hauser Turnaround Jump Shot: Missed",-140,121,2,0,47,2,1610612738,1610612738,1630573,NA,1630541,116,100,6510000
"0042100403","NBA",4,661,"00:23.8","[GSW] Poole Rebound (Off:0 Def:3)",-175,186,0,0,0,4,1610612744,1610612738,1629673,NA,NA,116,100,6530000
"0042100403","NBA",4,662,"00:23.7","[GSW] Poole Turnover : Out of Bounds - Bad Pass Turnover (3 TO)",162,-9,0,0,45,5,1610612744,1610612744,1629673,NA,NA,116,100,6540000
"0042100403","NBA",4,663,"00:00.0","End Period",0,-80,0,0,0,13,0,1610612738,0,NA,NA,116,100,6550000
"0042100403","NBA",4,664,"00:00.0","Game End",0,-80,0,0,0,0,0,0,0,NA,NA,116,100,6560000
