"game_id","league","period","event_num","clock","description","locX","locY","opt1","opt2","event_action_type","event_type","team_id","offense_team_id","player1_id","player2_id","player3_id","home_score","away_score","order"
"0042100315","NBA",3,453,"01:09","[DAL 83-92] Doncic Driving Floating Jump Shot: Made (20 PTS) Assist: Dinwiddie (4 AST)",-2,94,2,0,101,1,1610612742,1610612742,1629029,203915,NA,92,83,4480000
"0042100315","NBA",3,455,"00:40.2","[GSW] Team Turnover : Shot Clock Turnover",80,162,0,0,11,5,1610612744,1610612744,0,NA,NA,92,83,4500000
"0042100315","NBA",3,456,"00:40.2","[GSW] Bjelica Substitution replaced by Looney",0,-80,0,0,0,8,1610612744,1610612742,202357,1626172,NA,92,83,4510000
"0042100315","NBA",3,458,"00:34.2","[GSW] Green Foul: Personal (4 PF) (2 FTA) (S Foster)",-9,88,1,0,1,6,1610612744,1610612742,203110,NA,1629029,92,83,4530000
"0042100315","NBA",3,460,"00:34.2","[DAL 84-92] Doncic Free Throw 1 of 2 (21 PTS)",0,-80,1,0,11,3,1610612742,1610612742,1629029,NA,NA,92,84,4550000
"0042100315","NBA",3,461,"00:34.2","[DAL] Doncic Free Throw 2 of 2 Missed",0,-80,2,0,12,3,1610612742,1610612742,1629029,NA,NA,92,84,4560000
"0042100315","NBA",3,462,"00:33.0","[GSW] Wiggins Rebound (Off:2 Def:4)",0,-80,0,0,0,4,1610612744,1610612742,203952,NA,NA,92,84,4560001
"0042100315","NBA",3,463,"00:12.8","[GSW 94-84] Poole Driving Layup Shot: Made (14 PTS)",-34,18,2,0,6,1,1610612744,1610612744,1629673,NA,NA,94,84,4580000
"0042100315","NBA",3,464,"00:02.7","[DAL] Doncic 3pt Shot: Missed",-200,242,3,0,80,2,1610612742,1610612742,1629029,NA,NA,94,84,4590000
"0042100315","NBA",3,465,"00:00.1","[GSW] Poole Rebound (Off:0 Def:5)",-200,242,0,0,0,4,1610612744,1610612742,1629673,NA,NA,94,84,4600000
"0042100315","NBA",3,466,"00:00.0","End Period",0,-80,0,0,0,13,0,1610612744,0,NA,NA,94,84,4610000
"0042100315","NBA",4,477,"12:00","Start Period",0,-80,0,0,0,12,0,1610612744,0,NA,NA,94,84,4720000
"0042100315","NBA",4,478,"11:42","[GSW 96-84] Wiggins Driving Dunk Shot: Made (16 PTS) Assist: Bjelica (2 AST)",23,2,2,0,9,1,1610612744,1610612744,203952,202357,NA,96,84,4730000
"0042100315","NBA",4,480,"11:19","[DAL] Doncic 3pt Shot: Missed",-28,258,3,0,80,2,1610612742,1610612742,1629029,NA,NA,96,84,4750000
"0042100315","NBA",4,481,"11:16","[GSW] Poole Rebound (Off:0 Def:6)",-28,258,0,0,0,4,1610612744,1610612742,1629673,NA,NA,96,84,4760000
"0042100315","NBA",4,482,"11:10","[GSW 98-84] Green Cutting Layup Shot: Made (12 PTS) Assist: Thompson (3 AST)",-47,7,2,0,98,1,1610612744,1610612744,203110,202691,NA,98,84,4770000
"0042100315","NBA",4,484,"11:10","[DAL] Finney-Smith Foul: Shooting (3 PF) (1 FTA) (J Goble)",-40,7,0,0,2,6,1610612742,1610612744,1627827,NA,203110,98,84,4790000
"0042100315","NBA",4,486,"11:10","[GSW 99-84] Green Free Throw 1 of 1 (13 PTS)",0,-80,1,0,10,3,1610612744,1610612744,203110,NA,NA,99,84,4810000
"0042100315","NBA",4,487,"10:52","[DAL] Ntilikina 3pt Shot: Missed",-232,12,3,0,1,2,1610612742,1610612742,1628373,NA,NA,99,84,4820000
"0042100315","NBA",4,488,"10:48","[DAL] Doncic Rebound (Off:1 Def:7)",-232,12,1,0,0,4,1610612742,1610612742,1629029,NA,NA,99,84,4830000
"0042100315","NBA",4,489,"10:43","[GSW] Bjelica Foul: Shooting (2 PF) (2 FTA) (C Blair)",-124,73,0,0,2,6,1610612744,1610612742,202357,NA,203915,99,84,4840000
"0042100315","NBA",4,491,"10:43","[DAL 85-99] Dinwiddie Free Throw 1 of 2 (18 PTS)",0,-80,1,0,11,3,1610612742,1610612742,203915,NA,NA,99,85,4860000
"0042100315","NBA",4,492,"10:43","[DAL] Dinwiddie Free Throw 2 of 2 Missed",0,-80,2,0,12,3,1610612742,1610612742,203915,NA,NA,99,85,4870000
"0042100315","NBA",4,493,"10:41","[GSW] Green Rebound (Off:1 Def:5)",0,-80,0,0,0,4,1610612744,1610612742,203110,NA,NA,99,85,4870001
"0042100315","NBA",4,494,"10:26","[GSW 101-85] Green Layup Shot: Made (15 PTS) Assist: Poole (5 AST)",37,17,2,0,5,1,1610612744,1610612744,203110,1629673,NA,101,85,4890000
"0042100315","NBA",4,496,"10:17","[DAL 87-101] Doncic Driving Floating Jump Shot: Made (23 PTS)",94,40,2,0,101,1,1610612742,1610612742,1629029,NA,NA,101,87,4910000
"0042100315","NBA",4,498,"10:00","[GSW] Green Foul: Offensive (5 PF)",-150,199,0,0,4,6,1610612744,1610612744,203110,NA,1628973,101,87,4930000
"0042100315","NBA",4,500,"10:00","[GSW] Green Turnover : Offensive Foul Turnover (3 TO)",-150,199,0,0,37,5,1610612744,1610612744,203110,NA,NA,101,87,4950000
"0042100315","NBA",4,501,"10:00","[GSW] Team Timeout : Regular",0,-80,0,0,1,9,1610612744,1610612742,1610612744,NA,NA,101,87,4960000
"0042100315","NBA",4,502,"10:00","Instant Replay - Challenge - Ruling Stands",0,-80,0,0,6,18,1610612744,1610612742,0,NA,NA,101,87,4970000
"0042100315","NBA",4,505,"10:00","[GSW] Green Substitution replaced by Looney",0,-80,0,0,0,8,1610612744,1610612742,203110,1626172,NA,101,87,4980000
"0042100315","NBA",4,506,"10:00","[DAL] Finney-Smith Substitution replaced by Kleber",0,-80,0,0,0,8,1610612742,1610612742,1627827,1628467,NA,101,87,4990000
"0042100315","NBA",4,507,"10:00","[DAL] Ntilikina Substitution replaced by Bullock",0,-80,0,0,0,8,1610612742,1610612742,1628373,203493,NA,101,87,5000000
"0042100315","NBA",4,511,"09:35","[DAL] Doncic 3pt Shot: Missed",114,285,3,0,1,2,1610612742,1610612742,1629029,NA,NA,101,87,5040000
"0042100315","NBA",4,512,"09:32","[GSW] Looney Rebound (Off:3 Def:9)",114,285,0,0,0,4,1610612744,1610612742,1626172,NA,NA,101,87,5050000
"0042100315","NBA",4,513,"09:12","[GSW 103-87] Thompson Driving Floating Jump Shot: Made (29 PTS) Assist: Bjelica (3 AST)",135,3,2,0,101,1,1610612744,1610612744,202691,202357,NA,103,87,5060000
"0042100315","NBA",4,515,"08:53","[DAL 89-103] Doncic Driving Layup Shot: Made (25 PTS)",-69,31,2,0,6,1,1610612742,1610612742,1629029,NA,NA,103,89,5080000
"0042100315","NBA",4,516,"08:43","[DAL] Dinwiddie Foul: Personal (3 PF) (C Blair)",134,92,0,0,1,6,1610612742,1610612744,203915,NA,1629673,103,89,5090000
"0042100315","NBA",4,518,"08:29","[GSW] Thompson Driving Finger Roll Layup Shot: Missed",9,50,2,0,75,2,1610612744,1610612744,202691,NA,NA,103,89,5110000
"0042100315","NBA",4,519,"08:26","[GSW] Looney Rebound (Off:4 Def:9)",9,50,1,0,0,4,1610612744,1610612744,1626172,NA,NA,103,89,5120000
"0042100315","NBA",4,520,"08:18","[GSW] Wiggins 3pt Shot: Missed",-174,178,3,0,79,2,1610612744,1610612744,203952,NA,NA,103,89,5130000
"0042100315","NBA",4,521,"08:15","[GSW] Looney Rebound (Off:5 Def:9)",-174,178,1,0,0,4,1610612744,1610612744,1626172,NA,NA,103,89,5140000
"0042100315","NBA",4,522,"08:14","[GSW 106-89] Bjelica 3pt Shot: Made (5 PTS) Assist: Looney (3 AST)",186,245,3,0,1,1,1610612744,1610612744,202357,1626172,NA,106,89,5150000
"0042100315","NBA",4,524,"08:01","[DAL 92-106] Dinwiddie 3pt Shot: Made (21 PTS)",-186,195,3,0,79,1,1610612742,1610612742,203915,NA,NA,106,92,5170000
"0042100315","NBA",4,525,"08:01","[GSW] Thompson Foul: Shooting (3 PF) (1 FTA) (S Foster)",-196,198,0,0,2,6,1610612744,1610612742,202691,NA,203915,106,92,5180000
"0042100315","NBA",4,527,"08:01","[DAL 93-106] Dinwiddie Free Throw 1 of 1 (22 PTS)",0,-80,1,0,10,3,1610612742,1610612742,203915,NA,NA,106,93,5200000
"0042100315","NBA",4,528,"07:46","[GSW 108-93] Looney Layup Shot: Made (10 PTS) Assist: Poole (6 AST)",48,30,2,0,5,1,1610612744,1610612744,1626172,1629673,NA,108,93,5210000
"0042100315","NBA",4,530,"07:37","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612742,0,NA,NA,108,93,5230000
"0042100315","NBA",4,531,"07:37","[DAL] Kleber Substitution replaced by Finney-Smith",0,-80,0,0,0,8,1610612742,1610612742,1628467,1627827,NA,108,93,5240000
"0042100315","NBA",4,533,"07:24","[GSW] Poole Foul: Shooting (3 PF) (2 FTA) (S Foster)",92,71,0,0,2,6,1610612744,1610612742,1629673,NA,203915,108,93,5260000
"0042100315","NBA",4,535,"07:24","[DAL 94-108] Dinwiddie Free Throw 1 of 2 (23 PTS)",0,-80,1,0,11,3,1610612742,1610612742,203915,NA,NA,108,94,5280000
"0042100315","NBA",4,536,"07:24","[DAL 95-108] Dinwiddie Free Throw 2 of 2 (24 PTS)",0,-80,1,0,12,3,1610612742,1610612742,203915,NA,NA,108,95,5290000
"0042100315","NBA",4,537,"07:09","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612744,0,NA,NA,108,95,5300000
"0042100315","NBA",4,538,"07:01","[GSW] Thompson 3pt Shot: Missed",234,15,3,0,63,2,1610612744,1610612744,202691,NA,NA,108,95,5310000
"0042100315","NBA",4,539,"06:59","[DAL] Bullock Rebound (Off:0 Def:2)",234,15,0,0,0,4,1610612742,1610612744,203493,NA,NA,108,95,5320000
"0042100315","NBA",4,540,"06:53","[GSW] Bjelica Foul: Shooting (3 PF) (3 FTA) (S Foster)",148,218,0,0,2,6,1610612744,1610612742,202357,NA,203915,108,95,5330000
"0042100315","NBA",4,544,"06:53","[GSW] Poole Substitution replaced by Curry",0,-80,0,0,0,8,1610612744,1610612742,1629673,201939,NA,108,95,5345000
"0042100315","NBA",4,542,"06:53","[DAL 96-108] Dinwiddie Free Throw 1 of 3 (25 PTS)",0,-80,1,0,13,3,1610612742,1610612742,203915,NA,NA,108,96,5350000
"0042100315","NBA",4,543,"06:53","[DAL 97-108] Dinwiddie Free Throw 2 of 3 (26 PTS)",0,-80,1,0,14,3,1610612742,1610612742,203915,NA,NA,108,97,5360000
"0042100315","NBA",4,546,"06:53","[DAL] Dinwiddie Free Throw 3 of 3 Missed",0,-80,2,0,15,3,1610612742,1610612742,203915,NA,NA,108,97,5390000
"0042100315","NBA",4,547,"06:51","[GSW] Wiggins Rebound (Off:2 Def:5)",0,-80,0,0,0,4,1610612744,1610612742,203952,NA,NA,108,97,5390001
"0042100315","NBA",4,548,"06:31","[GSW 110-97] Wiggins Pullup Jump shot: Made (18 PTS)",-17,151,2,0,79,1,1610612744,1610612744,203952,NA,NA,110,97,5410000
"0042100315","NBA",4,549,"06:18","[DAL] Doncic 3pt Shot: Missed",-202,205,3,0,80,2,1610612742,1610612742,1629029,NA,NA,110,97,5420000
"0042100315","NBA",4,550,"06:14","[GSW] Wiggins Rebound (Off:2 Def:6)",-202,205,0,0,0,4,1610612744,1610612742,203952,NA,NA,110,97,5430000
"0042100315","NBA",4,551,"06:01","[GSW] Thompson 3pt Shot: Missed",-224,-16,3,0,1,2,1610612744,1610612744,202691,NA,NA,110,97,5440000
"0042100315","NBA",4,552,"06:00","[GSW] Team Rebound",-224,-16,1,0,0,4,1610612744,1610612744,0,NA,NA,110,97,5450000
"0042100315","NBA",4,553,"06:00","[DAL] Dinwiddie Foul: Loose Ball (4 PF) (S Foster)",82,23,0,0,3,6,1610612742,1610612744,203915,NA,1626172,110,97,5460000
"0042100315","NBA",4,555,"05:52","[GSW] Curry Driving Floating Jump Shot: Missed",20,103,2,0,101,2,1610612744,1610612744,201939,NA,NA,110,97,5480000
"0042100315","NBA",4,556,"05:50","[GSW] Looney Rebound (Off:6 Def:9)",20,103,1,0,0,4,1610612744,1610612744,1626172,NA,NA,110,97,5490000
"0042100315","NBA",4,557,"05:47","[GSW] Looney Tip Layup Shot: Missed",0,0,2,0,97,2,1610612744,1610612744,1626172,NA,NA,110,97,5500000
"0042100315","NBA",4,558,"05:46","[DAL] Finney-Smith Rebound (Off:1 Def:3)",0,0,0,0,0,4,1610612742,1610612744,1627827,NA,NA,110,97,5510000
"0042100315","NBA",4,559,"05:36","[DAL] Doncic Driving Floating Jump Shot: Missed",1,84,2,0,101,2,1610612742,1610612742,1629029,NA,NA,110,97,5520000
"0042100315","NBA",4,560,"05:33","[GSW] Looney Rebound (Off:6 Def:10)",1,84,0,0,0,4,1610612744,1610612742,1626172,NA,NA,110,97,5530000
"0042100315","NBA",4,561,"05:28","[GSW] Team Timeout : Regular",0,-80,0,0,1,9,1610612744,1610612744,1610612744,NA,NA,110,97,5540000
"0042100315","NBA",4,562,"05:18","[GSW] Wiggins 3pt Shot: Missed",235,66,3,0,1,2,1610612744,1610612744,203952,NA,NA,110,97,5550000
"0042100315","NBA",4,563,"05:15","[GSW] Bjelica Rebound (Off:2 Def:4)",235,66,1,0,0,4,1610612744,1610612744,202357,NA,NA,110,97,5560000
"0042100315","NBA",4,564,"05:05","[GSW] Curry 3pt Shot: Missed",-89,350,3,0,1,2,1610612744,1610612744,201939,NA,NA,110,97,5570000
"0042100315","NBA",4,565,"05:00","[DAL] Doncic Rebound (Off:1 Def:8)",-89,350,0,0,0,4,1610612742,1610612744,1629029,NA,NA,110,97,5580000
"0042100315","NBA",4,566,"04:41","[DAL] Finney-Smith 3pt Shot: Missed",228,21,3,0,1,2,1610612742,1610612742,1627827,NA,201939,110,97,5590000
"0042100315","NBA",4,568,"04:40","[DAL] Team Rebound",228,21,1,0,0,4,1610612742,1610612742,0,NA,NA,110,97,5610000
"0042100315","NBA",4,569,"04:40","[DAL] Team Turnover : Shot Clock Turnover",110,46,0,0,11,5,1610612742,1610612742,0,NA,NA,110,97,5620000
"0042100315","NBA",4,570,"04:25","[GSW] Curry Pullup Jump shot: Missed",-40,189,2,0,79,2,1610612744,1610612744,201939,NA,NA,110,97,5630000
"0042100315","NBA",4,571,"04:23","[DAL] Bullock Rebound (Off:0 Def:3)",-40,189,0,0,0,4,1610612742,1610612744,203493,NA,NA,110,97,5640000
"0042100315","NBA",4,572,"04:10","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612742,0,NA,NA,110,97,5650000
"0042100315","NBA",4,573,"04:10","[GSW] Bjelica Substitution replaced by Green",0,-80,0,0,0,8,1610612744,1610612742,202357,203110,NA,110,97,5660000
"0042100315","NBA",4,575,"04:02","[DAL 100-110] Doncic 3pt Shot: Made (28 PTS) Assist: Brunson (3 AST)",224,124,3,0,80,1,1610612742,1610612742,1629029,1628973,NA,110,100,5680000
"0042100315","NBA",4,577,"03:34","[GSW 112-100] Green Driving Floating Jump Shot: Made (17 PTS) Assist: Curry (9 AST)",47,73,2,0,101,1,1610612744,1610612744,203110,201939,NA,112,100,5700000
"0042100315","NBA",4,579,"03:24","[DAL] Finney-Smith 3pt Shot: Missed",-167,214,3,0,1,2,1610612742,1610612742,1627827,NA,NA,112,100,5720000
"0042100315","NBA",4,580,"03:21","[GSW] Looney Rebound (Off:6 Def:11)",-167,214,0,0,0,4,1610612744,1610612742,1626172,NA,NA,112,100,5730000
"0042100315","NBA",4,581,"03:10","[GSW] Thompson Pullup Jump shot: Missed",11,99,2,0,79,2,1610612744,1610612744,202691,NA,203915,112,100,5740000
"0042100315","NBA",4,583,"03:05","[GSW] Thompson Rebound (Off:1 Def:1)",11,99,1,0,0,4,1610612744,1610612744,202691,NA,NA,112,100,5760000
"0042100315","NBA",4,584,"03:04","[GSW] Thompson Fadeaway Jump Shot: Missed",156,97,2,0,63,2,1610612744,1610612744,202691,NA,NA,112,100,5770000
"0042100315","NBA",4,585,"03:01","[GSW] Looney Rebound (Off:7 Def:11)",156,97,1,0,0,4,1610612744,1610612744,1626172,NA,NA,112,100,5780000
"0042100315","NBA",4,586,"02:59","[GSW 115-100] Thompson 3pt Shot: Made (32 PTS) Assist: Looney (4 AST)",237,73,3,0,1,1,1610612744,1610612744,202691,1626172,NA,115,100,5790000
"0042100315","NBA",4,588,"02:48","[DAL 102-115] Finney-Smith Driving Finger Roll Layup Shot: Made (13 PTS) Assist: Brunson (4 AST)",-26,32,2,0,75,1,1610612742,1610612742,1627827,1628973,NA,115,102,5810000
"0042100315","NBA",4,589,"02:38","[GSW] Thompson 3pt Shot: Missed",-208,147,3,0,1,2,1610612744,1610612744,202691,NA,NA,115,102,5820000
"0042100315","NBA",4,590,"02:35","[DAL] Bullock Rebound (Off:0 Def:4)",-208,147,0,0,0,4,1610612742,1610612744,203493,NA,NA,115,102,5830000
"0042100315","NBA",4,591,"02:27","[DAL] Doncic 3pt Shot: Missed",-200,206,3,0,80,2,1610612742,1610612742,1629029,NA,NA,115,102,5840000
"0042100315","NBA",4,592,"02:25","[GSW] Wiggins Rebound (Off:2 Def:7)",-200,206,0,0,0,4,1610612744,1610612742,203952,NA,NA,115,102,5850000
"0042100315","NBA",4,593,"02:08","[GSW] Curry Driving Floating Jump Shot: Missed",161,118,2,0,101,2,1610612744,1610612744,201939,NA,NA,115,102,5860000
"0042100315","NBA",4,594,"02:06","[GSW] Wiggins Rebound (Off:3 Def:7)",161,118,1,0,0,4,1610612744,1610612744,203952,NA,NA,115,102,5870000
"0042100315","NBA",4,595,"02:02","[GSW 118-102] Curry 3pt Shot: Made (15 PTS) Assist: Wiggins (2 AST)",237,24,3,0,1,1,1610612744,1610612744,201939,203952,NA,118,102,5880000
"0042100315","NBA",4,597,"02:02","[DAL] Team Timeout : Regular",0,-80,0,0,1,9,1610612742,1610612742,1610612742,NA,NA,118,102,5900000
"0042100315","NBA",4,599,"02:02","[DAL] Finney-Smith Substitution replaced by Burke",0,-80,0,0,0,8,1610612742,1610612742,1627827,203504,NA,118,102,5910000
"0042100315","NBA",4,600,"02:02","[DAL] Brunson Substitution replaced by Green",0,-80,0,0,0,8,1610612742,1610612742,1628973,1630182,NA,118,102,5920000
"0042100315","NBA",4,601,"02:02","[DAL] Bullock Substitution replaced by Chriss",0,-80,0,0,0,8,1610612742,1610612742,203493,1627737,NA,118,102,5930000
"0042100315","NBA",4,602,"02:02","[DAL] Dinwiddie Substitution replaced by Ntilikina",0,-80,0,0,0,8,1610612742,1610612742,203915,1628373,NA,118,102,5940000
"0042100315","NBA",4,603,"02:02","[DAL] Doncic Substitution replaced by Brown",0,-80,0,0,0,8,1610612742,1610612742,1629029,1628425,NA,118,102,5950000
"0042100315","NBA",4,609,"01:50","[DAL 105-118] Burke 3pt Shot: Made (3 PTS) Assist: Brown (1 AST)",118,242,3,0,79,1,1610612742,1610612742,203504,1628425,NA,118,105,6010000
"0042100315","NBA",4,611,"01:37","[GSW] Curry Turnover : Step Out of Bounds Turnover (2 TO)",-234,162,0,0,39,5,1610612744,1610612744,201939,NA,NA,118,105,6030000
"0042100315","NBA",4,612,"01:37","[GSW] Looney Substitution replaced by Kuminga",0,-80,0,0,0,8,1610612744,1610612742,1626172,1630228,NA,118,105,6040000
"0042100315","NBA",4,613,"01:37","[GSW] Thompson Substitution replaced by Toscano-Anderson",0,-80,0,0,0,8,1610612744,1610612742,202691,1629308,NA,118,105,6050000
"0042100315","NBA",4,614,"01:37","[GSW] Wiggins Substitution replaced by Moody",0,-80,0,0,0,8,1610612744,1610612742,203952,1630541,NA,118,105,6060000
"0042100315","NBA",4,615,"01:37","[GSW] Green Substitution replaced by Poole",0,-80,0,0,0,8,1610612744,1610612742,203110,1629673,NA,118,105,6070000
"0042100315","NBA",4,616,"01:37","[GSW] Curry Substitution replaced by Lee",0,-80,0,0,0,8,1610612744,1610612742,201939,1627814,NA,118,105,6080000
"0042100315","NBA",4,623,"01:29","[DAL] Chriss Turnover : Offensive Goaltending (1 TO)",-32,50,0,0,15,5,1610612742,1610612742,1627737,NA,NA,118,105,6150000
"0042100315","NBA",4,624,"01:21","[GSW 120-105] Poole Driving Layup Shot: Made (16 PTS)",-48,21,2,0,6,1,1610612744,1610612744,1629673,NA,NA,120,105,6160000
"0042100315","NBA",4,625,"01:14","[DAL] Burke 3pt Shot: Missed",-196,178,3,0,79,2,1610612742,1610612742,203504,NA,NA,120,105,6170000
"0042100315","NBA",4,626,"01:12","[DAL] Brown Rebound (Off:1 Def:0)",-196,178,1,0,0,4,1610612742,1610612742,1628425,NA,NA,120,105,6180000
"0042100315","NBA",4,627,"01:10","[GSW] Kuminga Foul: Shooting (1 PF) (2 FTA) (C Blair)",31,50,1,0,2,6,1610612744,1610612742,1630228,NA,1628425,120,105,6190000
"0042100315","NBA",4,629,"01:10","[DAL 106-120] Brown Free Throw 1 of 2 (1 PTS)",0,-80,1,0,11,3,1610612742,1610612742,1628425,NA,NA,120,106,6210000
"0042100315","NBA",4,630,"01:10","[DAL 107-120] Brown Free Throw 2 of 2 (2 PTS)",0,-80,1,0,12,3,1610612742,1610612742,1628425,NA,NA,120,107,6220000
"0042100315","NBA",4,631,"00:54.2","[GSW] Poole Turnover : Step Out of Bounds Turnover (2 TO)",92,-39,0,0,39,5,1610612744,1610612744,1629673,NA,NA,120,107,6230000
"0042100315","NBA",4,632,"00:44.4","[DAL] Brown Driving Floating Jump Shot: Missed",-11,94,2,0,101,2,1610612742,1610612742,1628425,NA,NA,120,107,6240000
"0042100315","NBA",4,633,"00:42.3","[GSW] Team Rebound",-11,94,0,0,0,4,1610612744,1610612742,0,NA,NA,120,107,6250000
"0042100315","NBA",4,634,"00:42.3","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612744,0,NA,NA,120,107,6260000
"0042100315","NBA",4,635,"00:28.4","[GSW] Poole Turnover : Bad Pass (3 TO) Steal:Brown (1 ST)",-80,81,1,0,1,5,1610612744,1610612744,1629673,NA,1628425,120,107,6270000
"0042100315","NBA",4,637,"00:24.0","[DAL 110-120] Burke 3pt Shot: Made (6 PTS) Assist: Brown (2 AST)",135,229,3,1,103,1,1610612742,1610612742,203504,1628425,NA,120,110,6290000
"0042100315","NBA",4,639,"00:00.0","End Period",0,-80,0,0,0,13,0,1610612744,0,NA,NA,120,110,6310000
"0042100315","NBA",4,640,"00:00.0","Game End",0,-80,0,0,0,0,0,0,0,NA,NA,120,110,6320000
